X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.532000e-05,2.000000e-08
94,-8.00e-03,2.88e+01,1.80e+01,9.26e+00,
95,0.00e+00,2.96e+01,1.80e+01,9.24e+00,
96,0.00e+00,2.88e+01,1.80e+01,9.25e+00,
97,-8.00e-03,2.96e+01,1.80e+01,9.26e+00,
98,-8.00e-03,2.88e+01,1.80e+01,9.25e+00,
99,0.00e+00,2.96e+01,1.80e+01,9.26e+00,
100,0.00e+00,2.96e+01,1.80e+01,9.25e+00,
101,-8.00e-03,2.88e+01,1.80e+01,9.26e+00,
102,0.00e+00,2.88e+01,1.80e+01,9.25e+00,
103,-8.00e-03,2.96e+01,1.80e+01,9.26e+00,
104,-8.00e-03,2.96e+01,1.80e+01,9.25e+00,
105,0.00e+00,2.88e+01,1.80e+01,9.26e+00,
106,-8.00e-03,2.88e+01,1.80e+01,9.26e+00,
107,0.00e+00,2.96e+01,1.80e+01,9.25e+00,
108,0.00e+00,2.88e+01,1.80e+01,9.26e+00,
109,-8.00e-03,2.96e+01,1.80e+01,9.26e+00,
110,0.00e+00,2.96e+01,1.80e+01,9.26e+00,
111,-8.00e-03,2.88e+01,1.80e+01,9.25e+00,
112,0.00e+00,2.88e+01,1.80e+01,9.26e+00,
113,-8.00e-03,2.96e+01,1.80e+01,9.25e+00,
114,0.00e+00,2.88e+01,1.80e+01,9.25e+00,
115,-8.00e-03,2.96e+01,1.80e+01,9.26e+00,
116,0.00e+00,2.96e+01,1.80e+01,9.26e+00,
117,0.00e+00,2.88e+01,1.80e+01,9.25e+00,
118,-8.00e-03,2.96e+01,1.80e+01,9.25e+00,
119,0.00e+00,2.88e+01,1.80e+01,9.27e+00,
120,0.00e+00,2.88e+01,1.80e+01,9.26e+00,
121,-8.00e-03,2.96e+01,1.80e+01,9.28e+00,
122,-8.00e-03,2.96e+01,1.80e+01,9.26e+00,
123,0.00e+00,2.88e+01,1.80e+01,9.25e+00,
124,0.00e+00,2.96e+01,1.80e+01,9.26e+00,
125,-8.00e-03,2.88e+01,1.80e+01,9.26e+00,
126,-8.00e-03,2.88e+01,1.80e+01,9.26e+00,
127,0.00e+00,2.96e+01,1.80e+01,9.26e+00,
128,0.00e+00,2.96e+01,1.80e+01,9.27e+00,
129,-8.00e-03,2.88e+01,1.80e+01,9.26e+00,
130,0.00e+00,2.88e+01,1.80e+01,9.26e+00,
131,-8.00e-03,2.96e+01,1.80e+01,9.26e+00,
132,-8.00e-03,2.96e+01,1.80e+01,9.26e+00,
133,0.00e+00,2.88e+01,1.80e+01,9.28e+00,
134,0.00e+00,2.88e+01,1.80e+01,9.26e+00,
135,-8.00e-03,2.96e+01,1.80e+01,9.26e+00,
136,0.00e+00,2.88e+01,1.80e+01,9.26e+00,
137,-8.00e-03,2.96e+01,1.80e+01,9.26e+00,
138,-8.00e-03,2.96e+01,1.80e+01,9.26e+00,
139,0.00e+00,2.88e+01,1.80e+01,9.26e+00,
140,-8.00e-03,2.88e+01,1.80e+01,9.26e+00,
141,0.00e+00,2.96e+01,1.80e+01,9.26e+00,
142,0.00e+00,2.96e+01,1.80e+01,9.26e+00,
143,-8.00e-03,2.88e+01,1.80e+01,9.26e+00,
144,-8.00e-03,2.88e+01,1.80e+01,9.26e+00,
145,0.00e+00,2.96e+01,1.80e+01,9.25e+00,
146,0.00e+00,2.88e+01,1.80e+01,9.28e+00,
147,-8.00e-03,2.96e+01,1.80e+01,9.25e+00,
148,0.00e+00,2.88e+01,1.80e+01,9.26e+00,
149,-8.00e-03,2.96e+01,1.80e+01,9.26e+00,
150,0.00e+00,2.88e+01,1.80e+01,9.26e+00,
151,-8.00e-03,2.96e+01,1.80e+01,9.25e+00,
152,0.00e+00,2.88e+01,1.80e+01,9.26e+00,
153,-8.00e-03,2.96e+01,1.80e+01,9.25e+00,
154,-8.00e-03,2.96e+01,1.80e+01,9.25e+00,
155,0.00e+00,2.88e+01,1.80e+01,9.26e+00,
156,0.00e+00,2.96e+01,1.80e+01,9.26e+00,
157,0.00e+00,2.88e+01,1.80e+01,9.25e+00,
158,0.00e+00,2.96e+01,1.80e+01,9.26e+00,
159,-8.00e-03,2.88e+01,1.80e+01,9.25e+00,
160,-8.00e-03,2.96e+01,1.80e+01,9.26e+00,
161,0.00e+00,2.88e+01,1.80e+01,9.25e+00,
162,-8.00e-03,2.88e+01,1.80e+01,9.26e+00,
163,0.00e+00,2.96e+01,1.80e+01,9.25e+00,
164,-8.00e-03,2.96e+01,1.80e+01,9.25e+00,
165,0.00e+00,2.88e+01,1.80e+01,9.26e+00,
166,0.00e+00,2.88e+01,1.80e+01,9.26e+00,
167,-8.00e-03,2.96e+01,1.80e+01,9.25e+00,
168,-8.00e-03,2.88e+01,1.80e+01,9.26e+00,
169,0.00e+00,2.96e+01,1.80e+01,9.25e+00,
170,0.00e+00,2.88e+01,1.80e+01,9.26e+00,
171,-8.00e-03,2.96e+01,1.80e+01,9.24e+00,
172,0.00e+00,2.88e+01,1.80e+01,9.26e+00,
173,-8.00e-03,2.96e+01,1.80e+01,9.25e+00,
174,0.00e+00,2.96e+01,1.80e+01,9.26e+00,
175,-8.00e-03,2.88e+01,1.81e+01,9.24e+00,
176,0.00e+00,2.88e+01,1.80e+01,9.26e+00,
177,-8.00e-03,2.96e+01,1.80e+01,9.25e+00,
178,0.00e+00,2.96e+01,1.80e+01,9.23e+00,
179,-8.00e-03,2.88e+01,1.80e+01,9.26e+00,
180,-8.00e-03,2.88e+01,1.80e+01,9.26e+00,
181,0.00e+00,2.96e+01,1.80e+01,9.24e+00,
182,0.00e+00,2.96e+01,1.80e+01,9.26e+00,
183,0.00e+00,2.88e+01,1.80e+01,9.24e+00,
184,0.00e+00,2.96e+01,1.80e+01,9.26e+00,
185,-8.00e-03,2.88e+01,1.80e+01,9.24e+00,
186,-8.00e-03,2.96e+01,1.80e+01,9.24e+00,
187,0.00e+00,2.88e+01,1.81e+01,9.26e+00,
188,-8.00e-03,2.88e+01,1.80e+01,9.26e+00,
189,0.00e+00,2.96e+01,1.81e+01,9.23e+00,
190,0.00e+00,2.88e+01,1.80e+01,9.26e+00,
191,0.00e+00,2.96e+01,1.80e+01,9.23e+00,
192,0.00e+00,2.96e+01,1.80e+01,9.23e+00,
193,-8.00e-03,2.88e+01,1.80e+01,9.26e+00,
194,0.00e+00,2.88e+01,1.80e+01,9.26e+00,
195,-8.00e-03,2.96e+01,1.80e+01,9.24e+00,
196,0.00e+00,2.88e+01,1.80e+01,9.24e+00,
197,-8.00e-03,2.96e+01,1.80e+01,9.26e+00,
198,0.00e+00,2.96e+01,1.80e+01,9.24e+00,
199,-8.00e-03,2.88e+01,1.80e+01,9.26e+00,
200,-8.00e-03,2.88e+01,1.80e+01,9.26e+00,
201,0.00e+00,2.96e+01,1.80e+01,9.23e+00,
202,0.00e+00,2.96e+01,1.80e+01,9.26e+00,
203,-8.00e-03,2.88e+01,1.80e+01,9.22e+00,
204,-8.00e-03,2.96e+01,1.80e+01,9.24e+00,
205,0.00e+00,2.88e+01,1.80e+01,9.22e+00,
206,-8.00e-03,2.96e+01,1.80e+01,9.24e+00,
207,0.00e+00,2.88e+01,1.80e+01,9.22e+00,
208,0.00e+00,2.88e+01,1.80e+01,9.24e+00,
209,-8.00e-03,2.96e+01,1.80e+01,9.22e+00,
210,0.00e+00,2.96e+01,1.80e+01,9.24e+00,
211,-8.00e-03,2.88e+01,1.80e+01,9.22e+00,
212,0.00e+00,2.88e+01,1.80e+01,9.24e+00,
213,-8.00e-03,2.96e+01,1.80e+01,9.22e+00,
214,0.00e+00,2.88e+01,1.80e+01,9.22e+00,
215,-8.00e-03,2.96e+01,1.80e+01,9.24e+00,
216,8.00e-03,2.96e+01,1.80e+01,9.22e+00,
217,-8.00e-03,2.88e+01,1.80e+01,9.24e+00,
218,0.00e+00,2.96e+01,1.80e+01,9.22e+00,
219,-8.00e-03,2.88e+01,1.80e+01,9.24e+00,
220,0.00e+00,2.96e+01,1.80e+01,9.21e+00,
221,-8.00e-03,2.88e+01,1.80e+01,9.22e+00,
222,0.00e+00,2.88e+01,1.80e+01,9.21e+00,
223,-8.00e-03,2.88e+01,1.80e+01,9.23e+00,
224,0.00e+00,2.96e+01,1.80e+01,9.21e+00,
225,0.00e+00,2.88e+01,1.80e+01,9.22e+00,
226,0.00e+00,2.88e+01,1.81e+01,9.23e+00,
227,-8.00e-03,2.96e+01,1.80e+01,9.20e+00,
228,-8.00e-03,2.96e+01,1.80e+01,9.22e+00,
229,8.00e-03,2.88e+01,1.80e+01,9.21e+00,
230,-8.00e-03,2.96e+01,1.80e+01,9.20e+00,
231,0.00e+00,2.88e+01,1.80e+01,9.22e+00,
232,0.00e+00,2.96e+01,1.81e+01,9.22e+00,
233,-8.00e-03,2.88e+01,1.80e+01,9.20e+00,
234,0.00e+00,2.96e+01,1.81e+01,9.22e+00,
235,-8.00e-03,2.88e+01,1.80e+01,9.20e+00,
236,-8.00e-03,2.88e+01,1.80e+01,9.20e+00,
237,0.00e+00,2.96e+01,1.80e+01,9.22e+00,
238,0.00e+00,2.88e+01,1.80e+01,9.22e+00,
239,-8.00e-03,2.96e+01,1.80e+01,9.20e+00,
240,0.00e+00,2.96e+01,1.80e+01,9.21e+00,
241,-8.00e-03,2.88e+01,1.80e+01,9.19e+00,
242,0.00e+00,2.96e+01,1.81e+01,9.21e+00,
243,-8.00e-03,2.88e+01,1.80e+01,9.19e+00,
244,-8.00e-03,2.88e+01,1.81e+01,9.21e+00,
245,0.00e+00,2.96e+01,1.80e+01,9.18e+00,
246,-8.00e-03,2.88e+01,1.81e+01,9.20e+00,
247,0.00e+00,2.96e+01,1.80e+01,9.18e+00,
248,-8.00e-03,2.96e+01,1.80e+01,9.18e+00,
249,0.00e+00,2.88e+01,1.80e+01,9.20e+00,
250,0.00e+00,2.88e+01,1.80e+01,9.19e+00,
251,-8.00e-03,2.96e+01,1.80e+01,9.18e+00,
252,-8.00e-03,2.88e+01,1.80e+01,9.19e+00,
253,8.00e-03,2.96e+01,1.80e+01,9.18e+00,
254,0.00e+00,2.88e+01,1.80e+01,9.19e+00,
255,-8.00e-03,2.96e+01,1.81e+01,9.18e+00,
256,0.00e+00,2.88e+01,1.80e+01,9.19e+00,
257,-8.00e-03,2.96e+01,1.80e+01,9.18e+00,
258,-8.00e-03,2.96e+01,1.80e+01,9.19e+00,
259,8.00e-03,2.88e+01,1.81e+01,9.18e+00,
260,-8.00e-03,2.96e+01,1.80e+01,9.18e+00,
261,8.00e-03,2.88e+01,1.80e+01,9.19e+00,
262,0.00e+00,2.96e+01,1.80e+01,9.18e+00,
263,-8.00e-03,2.88e+01,1.80e+01,9.17e+00,
264,-8.00e-03,2.88e+01,1.80e+01,9.17e+00,
265,0.00e+00,2.96e+01,1.80e+01,9.18e+00,
266,0.00e+00,2.96e+01,1.80e+01,9.18e+00,
267,-8.00e-03,2.88e+01,1.81e+01,9.16e+00,
268,-8.00e-03,2.96e+01,1.81e+01,9.18e+00,
269,0.00e+00,2.80e+01,1.80e+01,9.16e+00,
270,-8.00e-03,2.96e+01,1.80e+01,9.15e+00,
271,8.00e-03,2.80e+01,1.81e+01,9.18e+00,
272,-8.00e-03,2.80e+01,1.81e+01,9.18e+00,
273,0.00e+00,2.88e+01,1.80e+01,9.16e+00,
274,-8.00e-03,2.80e+01,1.81e+01,9.17e+00,
275,0.00e+00,2.80e+01,1.80e+01,9.15e+00,
276,-8.00e-03,2.80e+01,1.80e+01,9.17e+00,
277,0.00e+00,2.56e+01,1.81e+01,9.15e+00,
278,-8.00e-03,2.48e+01,1.80e+01,9.17e+00,
279,0.00e+00,2.16e+01,1.81e+01,9.14e+00,
280,-8.00e-03,2.16e+01,1.80e+01,9.16e+00,
281,0.00e+00,1.76e+01,1.80e+01,9.14e+00,
282,0.00e+00,1.76e+01,1.81e+01,9.14e+00,
283,-8.00e-03,1.52e+01,1.80e+01,9.16e+00,
284,0.00e+00,1.44e+01,1.80e+01,9.15e+00,
285,8.00e-03,1.28e+01,1.81e+01,9.14e+00,
286,0.00e+00,1.20e+01,1.80e+01,9.14e+00,
287,-8.00e-03,1.04e+01,1.81e+01,9.14e+00,
288,1.60e-02,1.12e+01,1.81e+01,9.14e+00,
289,-8.00e-03,9.60e+00,1.80e+01,9.13e+00,
290,8.00e-03,9.60e+00,1.80e+01,9.14e+00,
291,-8.00e-03,9.60e+00,1.81e+01,9.13e+00,
292,8.00e-03,9.60e+00,1.81e+01,9.13e+00,
293,-8.00e-03,9.60e+00,1.80e+01,9.14e+00,
294,-8.00e-03,9.60e+00,1.80e+01,9.14e+00,
295,1.60e-02,1.12e+01,1.81e+01,9.13e+00,
296,-8.00e-03,1.04e+01,1.81e+01,9.12e+00,
297,8.00e-03,1.20e+01,1.80e+01,9.14e+00,
298,-8.00e-03,1.20e+01,1.81e+01,9.12e+00,
299,8.00e-03,1.44e+01,1.80e+01,9.14e+00,
300,-8.00e-03,1.44e+01,1.80e+01,9.11e+00,
301,1.60e-02,1.60e+01,1.81e+01,9.14e+00,
302,0.00e+00,1.68e+01,1.81e+01,9.14e+00,
303,8.00e-03,2.00e+01,1.80e+01,9.11e+00,
304,-8.00e-03,1.92e+01,1.81e+01,9.12e+00,
305,8.00e-03,2.16e+01,1.80e+01,9.12e+00,
306,0.00e+00,2.24e+01,1.81e+01,9.12e+00,
307,1.60e-02,2.48e+01,1.80e+01,9.10e+00,
308,8.00e-03,2.40e+01,1.81e+01,9.10e+00,
309,-8.00e-03,2.72e+01,1.80e+01,9.12e+00,
310,0.00e+00,2.72e+01,1.81e+01,9.12e+00,
311,-8.00e-03,2.64e+01,1.80e+01,9.10e+00,
312,0.00e+00,2.72e+01,1.80e+01,9.10e+00,
313,0.00e+00,2.56e+01,1.81e+01,9.12e+00,
314,0.00e+00,2.56e+01,1.81e+01,9.12e+00,
315,-8.00e-03,2.48e+01,1.80e+01,9.09e+00,
316,-8.00e-03,2.40e+01,1.81e+01,9.12e+00,
317,0.00e+00,2.16e+01,1.80e+01,9.10e+00,
318,0.00e+00,2.08e+01,1.80e+01,9.10e+00,
319,-8.00e-03,1.84e+01,1.81e+01,9.11e+00,
320,0.00e+00,1.84e+01,1.80e+01,9.10e+00,
321,-8.00e-03,1.60e+01,1.81e+01,9.09e+00,
322,0.00e+00,1.60e+01,1.81e+01,9.10e+00,
323,-8.00e-03,1.44e+01,1.80e+01,9.08e+00,
324,0.00e+00,1.36e+01,1.81e+01,9.11e+00,
325,-8.00e-03,1.20e+01,1.80e+01,9.08e+00,
326,-8.00e-03,1.20e+01,1.80e+01,9.10e+00,
327,1.60e-02,1.20e+01,1.81e+01,9.08e+00,
328,-8.00e-03,1.04e+01,1.81e+01,9.08e+00,
329,8.00e-03,1.12e+01,1.80e+01,9.10e+00,
330,-8.00e-03,1.12e+01,1.81e+01,9.08e+00,
331,8.00e-03,1.04e+01,1.80e+01,9.09e+00,
332,0.00e+00,1.04e+01,1.81e+01,9.09e+00,
333,1.60e-02,1.20e+01,1.80e+01,9.08e+00,
334,-8.00e-03,1.20e+01,1.81e+01,9.09e+00,
335,8.00e-03,1.36e+01,1.80e+01,9.06e+00,
336,-8.00e-03,1.28e+01,1.80e+01,9.09e+00,
337,8.00e-03,1.52e+01,1.81e+01,9.07e+00,
338,-8.00e-03,1.44e+01,1.81e+01,9.07e+00,
339,8.00e-03,1.60e+01,1.80e+01,9.06e+00,
340,8.00e-03,1.68e+01,1.81e+01,9.07e+00,
341,-8.00e-03,1.92e+01,1.80e+01,9.06e+00,
342,-8.00e-03,1.92e+01,1.81e+01,9.07e+00,
343,8.00e-03,2.08e+01,1.80e+01,9.06e+00,
344,-8.00e-03,2.16e+01,1.81e+01,9.07e+00,
345,8.00e-03,2.32e+01,1.80e+01,9.06e+00,
346,0.00e+00,2.24e+01,1.80e+01,9.07e+00,
347,-8.00e-03,2.48e+01,1.81e+01,9.06e+00,
348,0.00e+00,2.48e+01,1.80e+01,9.07e+00,
349,-8.00e-03,2.40e+01,1.81e+01,9.06e+00,
350,1.60e-02,2.48e+01,1.80e+01,9.06e+00,
351,-8.00e-03,2.40e+01,1.81e+01,9.06e+00,
352,-8.00e-03,2.48e+01,1.80e+01,9.06e+00,
353,0.00e+00,2.24e+01,1.81e+01,9.05e+00,
354,0.00e+00,2.16e+01,1.81e+01,9.05e+00,
355,-8.00e-03,2.00e+01,1.80e+01,9.06e+00,
356,0.00e+00,2.08e+01,1.81e+01,9.04e+00,
357,-8.00e-03,1.84e+01,1.80e+01,9.06e+00,
358,0.00e+00,1.84e+01,1.80e+01,9.05e+00,
359,-8.00e-03,1.68e+01,1.81e+01,9.03e+00,
360,0.00e+00,1.60e+01,1.81e+01,9.05e+00,
361,1.60e-02,1.44e+01,1.80e+01,9.04e+00,
362,-8.00e-03,1.52e+01,1.80e+01,9.03e+00,
363,8.00e-03,1.28e+01,1.81e+01,9.05e+00,
364,-8.00e-03,1.36e+01,1.81e+01,9.05e+00,
365,8.00e-03,1.20e+01,1.80e+01,9.03e+00,
366,-8.00e-03,1.20e+01,1.80e+01,9.02e+00,
367,8.00e-03,1.20e+01,1.81e+01,9.05e+00,
368,-8.00e-03,1.20e+01,1.81e+01,9.02e+00,
369,1.60e-02,1.28e+01,1.80e+01,9.04e+00,
370,-8.00e-03,1.20e+01,1.80e+01,9.02e+00,
371,8.00e-03,1.36e+01,1.81e+01,9.04e+00,
372,8.00e-03,1.28e+01,1.81e+01,9.02e+00,
373,-8.00e-03,1.44e+01,1.80e+01,9.04e+00,
374,-8.00e-03,1.44e+01,1.80e+01,9.02e+00,
375,1.60e-02,1.60e+01,1.81e+01,9.01e+00,
376,-8.00e-03,1.52e+01,1.81e+01,9.02e+00,
377,8.00e-03,1.76e+01,1.81e+01,9.02e+00,
378,1.60e-02,1.68e+01,1.80e+01,9.02e+00,
379,-8.00e-03,1.92e+01,1.81e+01,9.01e+00,
380,8.00e-03,1.92e+01,1.81e+01,9.02e+00,
381,-8.00e-03,2.08e+01,1.80e+01,9.02e+00,
382,8.00e-03,2.00e+01,1.80e+01,9.01e+00,
383,-8.00e-03,2.24e+01,1.81e+01,9.02e+00,
384,-8.00e-03,2.16e+01,1.80e+01,9.02e+00,
385,1.60e-02,2.32e+01,1.81e+01,9.00e+00,
386,0.00e+00,2.32e+01,1.81e+01,9.01e+00,
387,0.00e+00,2.32e+01,1.80e+01,9.02e+00,
388,0.00e+00,2.32e+01,1.81e+01,9.02e+00,
389,1.60e-02,2.24e+01,1.80e+01,9.00e+00,
390,-8.00e-03,2.32e+01,1.81e+01,9.02e+00,
391,8.00e-03,2.16e+01,1.80e+01,9.00e+00,
392,0.00e+00,2.24e+01,1.80e+01,9.01e+00,
393,-8.00e-03,2.00e+01,1.81e+01,9.00e+00,
394,-8.00e-03,2.00e+01,1.80e+01,9.00e+00,
395,0.00e+00,1.84e+01,1.81e+01,8.98e+00,
396,8.00e-03,1.84e+01,1.80e+01,8.98e+00,
397,-8.00e-03,1.68e+01,1.81e+01,9.00e+00,
398,-8.00e-03,1.68e+01,1.80e+01,8.98e+00,
399,8.00e-03,1.52e+01,1.81e+01,9.00e+00,
400,-8.00e-03,1.52e+01,1.81e+01,9.00e+00,
401,0.00e+00,1.44e+01,1.81e+01,8.98e+00,
402,-8.00e-03,1.44e+01,1.81e+01,8.98e+00,
403,8.00e-03,1.28e+01,1.80e+01,9.00e+00,
404,8.00e-03,1.36e+01,1.81e+01,8.99e+00,
405,-8.00e-03,1.28e+01,1.81e+01,8.98e+00,
406,-8.00e-03,1.36e+01,1.81e+01,8.98e+00,
407,1.60e-02,1.28e+01,1.81e+01,8.99e+00,
408,-8.00e-03,1.28e+01,1.80e+01,8.99e+00,
409,8.00e-03,1.44e+01,1.81e+01,8.97e+00,
410,1.60e-02,1.52e+01,1.81e+01,8.99e+00,
411,-8.00e-03,1.44e+01,1.80e+01,8.98e+00,
412,1.60e-02,1.44e+01,1.81e+01,8.99e+00,
413,-8.00e-03,1.60e+01,1.81e+01,8.97e+00,
414,-8.00e-03,1.52e+01,1.81e+01,8.98e+00,
415,1.60e-02,1.76e+01,1.80e+01,8.96e+00,
416,-8.00e-03,1.84e+01,1.81e+01,8.98e+00,
417,1.60e-02,1.68e+01,1.81e+01,8.96e+00,
418,0.00e+00,1.84e+01,1.81e+01,8.98e+00,
419,8.00e-03,2.08e+01,1.81e+01,8.96e+00,
420,0.00e+00,2.08e+01,1.81e+01,8.98e+00,
421,1.60e-02,2.16e+01,1.80e+01,8.95e+00,
422,-8.00e-03,2.16e+01,1.80e+01,8.95e+00,
423,8.00e-03,2.24e+01,1.81e+01,8.97e+00,
424,8.00e-03,2.24e+01,1.81e+01,8.95e+00,
425,1.20e-01,1.52e+01,1.80e+01,8.97e+00,
426,-8.00e-02,1.20e+01,1.81e+01,8.93e+00,
427,1.20e-01,8.00e-01,1.80e+01,8.98e+00,
428,-5.60e-02,0.00e+00,1.81e+01,8.97e+00,
429,9.60e-02,-1.60e+00,1.80e+01,8.94e+00,
430,7.20e-02,-1.60e+00,1.80e+01,8.96e+00,
431,-4.00e-02,0.00e+00,1.81e+01,8.94e+00,
432,5.60e-02,-1.60e+00,1.80e+01,8.96e+00,
433,-2.40e-02,-8.00e-01,1.81e+01,8.93e+00,
434,4.80e-02,-1.60e+00,1.80e+01,8.95e+00,
435,-1.60e-02,0.00e+00,1.81e+01,8.93e+00,
436,4.00e-02,-1.60e+00,1.81e+01,8.95e+00,
437,0.00e+00,0.00e+00,1.80e+01,8.93e+00,
438,0.00e+00,-1.60e+00,1.80e+01,8.93e+00,
439,4.00e-02,0.00e+00,1.81e+01,8.94e+00,
