X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.532000e-05,2.000000e-08
440,-4.00e-03,1.52e+01,1.81e+01,7.01e+00,
441,0.00e+00,1.44e+01,1.81e+01,6.99e+00,
442,-4.00e-03,1.44e+01,1.81e+01,6.99e+00,
443,8.00e-03,1.52e+01,1.81e+01,7.01e+00,
444,-4.00e-03,1.48e+01,1.81e+01,6.99e+00,
445,4.00e-03,1.56e+01,1.81e+01,7.01e+00,
446,4.00e-03,1.56e+01,1.81e+01,6.99e+00,
447,-4.00e-03,1.64e+01,1.81e+01,7.01e+00,
448,8.00e-03,1.60e+01,1.81e+01,7.00e+00,
449,-4.00e-03,1.68e+01,1.81e+01,6.98e+00,
450,-4.00e-03,1.72e+01,1.81e+01,6.99e+00,
451,0.00e+00,1.80e+01,1.81e+01,6.98e+00,
452,-4.00e-03,1.80e+01,1.81e+01,6.98e+00,
453,4.00e-03,1.92e+01,1.81e+01,6.99e+00,
454,0.00e+00,1.92e+01,1.81e+01,6.99e+00,
455,0.00e+00,2.00e+01,1.81e+01,6.98e+00,
456,-4.00e-03,1.96e+01,1.81e+01,6.98e+00,
457,0.00e+00,2.08e+01,1.81e+01,6.99e+00,
458,-4.00e-03,2.04e+01,1.81e+01,6.99e+00,
459,0.00e+00,2.08e+01,1.81e+01,6.98e+00,
460,0.00e+00,2.04e+01,1.81e+01,6.98e+00,
461,-4.00e-03,2.08e+01,1.81e+01,6.99e+00,
462,0.00e+00,2.04e+01,1.81e+01,6.97e+00,
463,0.00e+00,2.08e+01,1.81e+01,6.99e+00,
464,0.00e+00,2.04e+01,1.81e+01,6.98e+00,
465,-4.00e-03,1.96e+01,1.81e+01,6.97e+00,
466,0.00e+00,1.96e+01,1.81e+01,6.98e+00,
467,-4.00e-03,1.88e+01,1.81e+01,6.97e+00,
468,-4.00e-03,1.88e+01,1.81e+01,6.97e+00,
469,0.00e+00,1.72e+01,1.81e+01,6.98e+00,
470,0.00e+00,1.76e+01,1.81e+01,6.97e+00,
471,0.00e+00,1.68e+01,1.81e+01,6.98e+00,
472,-4.00e-03,1.68e+01,1.81e+01,6.97e+00,
473,0.00e+00,1.60e+01,1.81e+01,6.98e+00,
474,0.00e+00,1.64e+01,1.81e+01,6.98e+00,
475,0.00e+00,1.56e+01,1.81e+01,6.95e+00,
476,-4.00e-03,1.56e+01,1.81e+01,6.98e+00,
477,0.00e+00,1.56e+01,1.81e+01,6.96e+00,
478,-4.00e-03,1.56e+01,1.81e+01,6.97e+00,
479,0.00e+00,1.48e+01,1.81e+01,6.97e+00,
480,4.00e-03,1.56e+01,1.81e+01,6.97e+00,
481,-4.00e-03,1.56e+01,1.81e+01,6.96e+00,
482,0.00e+00,1.56e+01,1.81e+01,6.97e+00,
483,-4.00e-03,1.64e+01,1.81e+01,6.95e+00,
484,-4.00e-03,1.60e+01,1.81e+01,6.95e+00,
485,4.00e-03,1.68e+01,1.81e+01,6.97e+00,
486,0.00e+00,1.68e+01,1.81e+01,6.97e+00,
487,-4.00e-03,1.76e+01,1.81e+01,6.95e+00,
488,4.00e-03,1.72e+01,1.81e+01,6.98e+00,
489,-8.00e-03,1.84e+01,1.81e+01,6.95e+00,
490,-4.00e-03,1.80e+01,1.81e+01,6.94e+00,
491,0.00e+00,1.88e+01,1.81e+01,6.97e+00,
492,-4.00e-03,1.84e+01,1.81e+01,6.94e+00,
493,4.00e-03,1.96e+01,1.81e+01,6.96e+00,
494,-4.00e-03,1.92e+01,1.81e+01,6.96e+00,
495,4.00e-03,2.00e+01,1.81e+01,6.94e+00,
496,0.00e+00,1.96e+01,1.81e+01,6.96e+00,
497,-4.00e-03,2.04e+01,1.81e+01,6.94e+00,
498,1.20e-02,2.12e+01,1.81e+01,6.94e+00,
499,1.08e-01,1.80e+01,1.81e+01,6.96e+00,
500,-6.40e-02,1.40e+01,1.81e+01,6.97e+00,
501,1.00e-01,1.60e+00,1.81e+01,6.93e+00,
502,-4.80e-02,4.00e-01,1.81e+01,6.97e+00,
503,8.00e-02,-1.20e+00,1.81e+01,6.93e+00,
504,-3.60e-02,-4.00e-01,1.81e+01,6.97e+00,
505,6.40e-02,-1.20e+00,1.81e+01,6.93e+00,
506,6.00e-02,-4.00e-01,1.81e+01,6.93e+00,
507,-2.40e-02,-8.00e-01,1.81e+01,6.96e+00,
508,-1.60e-02,-1.20e+00,1.81e+01,6.93e+00,
509,4.80e-02,0.00e+00,1.81e+01,6.94e+00,
510,-8.00e-03,-4.00e-01,1.81e+01,6.94e+00,
511,4.40e-02,-1.20e+00,1.81e+01,6.93e+00,
512,4.00e-02,0.00e+00,1.81e+01,6.93e+00,
513,0.00e+00,-1.20e+00,1.81e+01,6.94e+00,
514,4.00e-03,-1.20e+00,1.81e+01,6.94e+00,
515,3.60e-02,-4.00e-01,1.81e+01,6.93e+00,
516,8.00e-03,-1.20e+00,1.81e+01,6.94e+00,
517,3.60e-02,0.00e+00,1.81e+01,6.92e+00,
518,3.60e-02,-1.20e+00,1.81e+01,6.94e+00,
519,8.00e-03,0.00e+00,1.81e+01,6.92e+00,
520,3.20e-02,-8.00e-01,1.81e+01,6.94e+00,
521,1.60e-02,-4.00e-01,1.81e+01,6.92e+00,
522,3.60e-02,-4.00e-01,1.81e+01,6.92e+00,
523,2.00e-02,-1.20e+00,1.81e+01,6.94e+00,
524,3.20e-02,-4.00e-01,1.81e+01,6.92e+00,
525,1.60e-02,-1.20e+00,1.81e+01,6.94e+00,
526,2.00e-02,0.00e+00,1.81e+01,6.94e+00,
527,3.60e-02,-1.20e+00,1.81e+01,6.92e+00,
528,2.80e-02,-8.00e-01,1.81e+01,6.94e+00,
529,4.00e-02,0.00e+00,1.81e+01,6.90e+00,
530,3.60e-02,-8.00e-01,1.81e+01,6.92e+00,
531,3.20e-02,0.00e+00,1.81e+01,6.90e+00,
532,2.80e-02,0.00e+00,1.81e+01,6.90e+00,
533,4.00e-02,-1.20e+00,1.81e+01,6.94e+00,
534,4.40e-02,0.00e+00,1.81e+01,6.90e+00,
535,3.20e-02,-1.20e+00,1.81e+01,6.92e+00,
536,4.80e-02,0.00e+00,1.81e+01,6.92e+00,
537,3.60e-02,-1.20e+00,1.81e+01,6.90e+00,
538,4.00e-02,-1.20e+00,1.81e+01,6.92e+00,
539,4.80e-02,0.00e+00,1.81e+01,6.90e+00,
540,4.80e-02,0.00e+00,1.81e+01,6.92e+00,
541,4.00e-02,-8.00e-01,1.80e+01,6.90e+00,
542,4.80e-02,-1.20e+00,1.81e+01,6.92e+00,
543,4.40e-02,0.00e+00,1.81e+01,6.90e+00,
544,5.60e-02,-1.20e+00,1.81e+01,6.91e+00,
545,4.40e-02,0.00e+00,1.80e+01,6.90e+00,
546,4.40e-02,-8.00e-01,1.80e+01,6.90e+00,
547,5.60e-02,0.00e+00,1.81e+01,6.90e+00,
548,5.60e-02,0.00e+00,1.81e+01,6.91e+00,
549,4.80e-02,-1.20e+00,1.80e+01,6.90e+00,
550,5.20e-02,-4.00e-01,1.80e+01,6.91e+00,
551,6.00e-02,-1.20e+00,1.81e+01,6.89e+00,
552,5.20e-02,-4.00e-01,1.81e+01,6.91e+00,
553,6.00e-02,-1.20e+00,1.80e+01,6.89e+00,
554,6.00e-02,-4.00e-01,1.81e+01,6.90e+00,
555,5.60e-02,-1.20e+00,1.80e+01,6.91e+00,
556,5.60e-02,0.00e+00,1.80e+01,6.90e+00,
557,6.40e-02,-8.00e-01,1.81e+01,6.91e+00,
558,6.40e-02,-4.00e-01,1.80e+01,6.89e+00,
559,5.60e-02,-8.00e-01,1.81e+01,6.91e+00,
560,5.60e-02,-1.20e+00,1.80e+01,6.90e+00,
561,6.40e-02,0.00e+00,1.81e+01,6.89e+00,
562,6.40e-02,0.00e+00,1.81e+01,6.88e+00,
563,6.40e-02,-4.00e-01,1.80e+01,6.90e+00,
564,6.40e-02,-8.00e-01,1.81e+01,6.90e+00,
565,7.20e-02,0.00e+00,1.80e+01,6.90e+00,
566,7.20e-02,-4.00e-01,1.80e+01,6.88e+00,
567,6.40e-02,0.00e+00,1.80e+01,6.90e+00,
568,7.60e-02,-4.00e-01,1.80e+01,6.88e+00,
569,6.80e-02,0.00e+00,1.80e+01,6.90e+00,
570,8.00e-02,-4.00e-01,1.80e+01,6.90e+00,
571,7.20e-02,0.00e+00,1.80e+01,6.87e+00,
572,7.20e-02,-4.00e-01,1.80e+01,6.88e+00,
573,8.00e-02,0.00e+00,1.80e+01,6.90e+00,
574,7.60e-02,-4.00e-01,1.80e+01,6.90e+00,
575,8.40e-02,0.00e+00,1.80e+01,6.86e+00,
576,7.60e-02,0.00e+00,1.80e+01,6.87e+00,
577,8.40e-02,-8.00e-01,1.80e+01,6.90e+00,
578,8.00e-02,0.00e+00,1.80e+01,6.87e+00,
579,8.80e-02,-4.00e-01,1.80e+01,6.89e+00,
580,8.40e-02,0.00e+00,1.80e+01,6.89e+00,
581,8.40e-02,-4.00e-01,1.81e+01,6.87e+00,
582,8.00e-02,-4.00e-01,1.80e+01,6.88e+00,
583,9.20e-02,-4.00e-01,1.80e+01,6.86e+00,
584,9.20e-02,-8.00e-01,1.80e+01,6.87e+00,
585,8.00e-02,0.00e+00,1.80e+01,6.88e+00,
586,9.60e-02,-4.00e-01,1.80e+01,6.87e+00,
587,8.80e-02,0.00e+00,1.80e+01,6.87e+00,
588,8.80e-02,0.00e+00,1.80e+01,6.86e+00,
589,9.60e-02,-4.00e-01,1.80e+01,6.89e+00,
590,1.00e-01,-4.00e-01,1.80e+01,6.87e+00,
591,8.80e-02,0.00e+00,1.80e+01,6.87e+00,
592,9.60e-02,-4.00e-01,1.80e+01,6.87e+00,
593,1.00e-01,0.00e+00,1.80e+01,6.86e+00,
594,9.20e-02,-4.00e-01,1.80e+01,6.86e+00,
595,1.04e-01,0.00e+00,1.80e+01,6.87e+00,
596,1.04e-01,-4.00e-01,1.80e+01,6.86e+00,
597,9.60e-02,0.00e+00,1.80e+01,6.87e+00,
598,1.00e-01,0.00e+00,1.80e+01,6.86e+00,
599,1.08e-01,-4.00e-01,1.80e+01,6.86e+00,
600,1.00e-01,-4.00e-01,1.80e+01,6.87e+00,
601,1.08e-01,0.00e+00,1.80e+01,6.85e+00,
602,1.08e-01,-4.00e-01,1.80e+01,6.86e+00,
603,1.00e-01,0.00e+00,1.80e+01,6.85e+00,
604,1.04e-01,-4.00e-01,1.80e+01,6.86e+00,
605,1.12e-01,0.00e+00,1.80e+01,6.86e+00,
606,1.16e-01,-4.00e-01,1.80e+01,6.85e+00,
607,1.04e-01,0.00e+00,1.80e+01,6.86e+00,
608,1.16e-01,-4.00e-01,1.80e+01,6.84e+00,
609,1.08e-01,0.00e+00,1.80e+01,6.86e+00,
610,1.04e-01,-4.00e-01,1.80e+01,6.85e+00,
611,1.16e-01,0.00e+00,1.80e+01,6.86e+00,
612,1.12e-01,-4.00e-01,1.80e+01,6.87e+00,
613,1.20e-01,-4.00e-01,1.80e+01,6.83e+00,
614,1.20e-01,-4.00e-01,1.80e+01,6.83e+00,
615,1.12e-01,0.00e+00,1.80e+01,6.86e+00,
616,1.20e-01,-4.00e-01,1.80e+01,6.84e+00,
617,1.28e-01,0.00e+00,1.80e+01,6.85e+00,
618,1.24e-01,-4.00e-01,1.80e+01,6.86e+00,
619,1.20e-01,0.00e+00,1.80e+01,6.83e+00,
620,1.24e-01,0.00e+00,1.80e+01,6.84e+00,
621,1.16e-01,-4.00e-01,1.80e+01,6.85e+00,
622,1.28e-01,-4.00e-01,1.80e+01,6.83e+00,
623,1.20e-01,0.00e+00,1.80e+01,6.85e+00,
624,1.24e-01,-4.00e-01,1.80e+01,6.85e+00,
625,1.32e-01,0.00e+00,1.80e+01,6.83e+00,
626,1.32e-01,-4.00e-01,1.80e+01,6.82e+00,
627,1.24e-01,0.00e+00,1.80e+01,6.85e+00,
628,1.32e-01,-4.00e-01,1.80e+01,6.83e+00,
629,1.24e-01,0.00e+00,1.80e+01,6.84e+00,
630,1.32e-01,-4.00e-01,1.80e+01,6.83e+00,
631,1.40e-01,-4.00e-01,1.80e+01,6.85e+00,
632,1.40e-01,0.00e+00,1.80e+01,6.84e+00,
633,1.28e-01,-4.00e-01,1.80e+01,6.83e+00,
634,1.40e-01,-4.00e-01,1.80e+01,6.84e+00,
635,1.36e-01,0.00e+00,1.80e+01,6.82e+00,
636,1.36e-01,-4.00e-01,1.80e+01,6.84e+00,
637,1.44e-01,0.00e+00,1.80e+01,6.82e+00,
638,1.44e-01,-4.00e-01,1.80e+01,6.84e+00,
639,1.36e-01,0.00e+00,1.80e+01,6.82e+00,
640,1.44e-01,-4.00e-01,1.80e+01,6.84e+00,
641,1.40e-01,0.00e+00,1.80e+01,6.82e+00,
642,1.48e-01,0.00e+00,1.80e+01,6.82e+00,
643,1.40e-01,-4.00e-01,1.80e+01,6.84e+00,
644,1.44e-01,-4.00e-01,1.80e+01,6.84e+00,
645,1.52e-01,0.00e+00,1.80e+01,6.82e+00,
646,1.40e-01,0.00e+00,1.80e+01,6.82e+00,
647,1.52e-01,-4.00e-01,1.80e+01,6.82e+00,
648,1.48e-01,0.00e+00,1.80e+01,6.82e+00,
649,1.56e-01,-4.00e-01,1.80e+01,6.81e+00,
650,1.48e-01,-4.00e-01,1.80e+01,6.82e+00,
651,1.56e-01,0.00e+00,1.80e+01,6.82e+00,
652,1.56e-01,-4.00e-01,1.80e+01,6.82e+00,
653,1.48e-01,-4.00e-01,1.80e+01,6.81e+00,
654,1.56e-01,-4.00e-01,1.80e+01,6.81e+00,
655,1.52e-01,-4.00e-01,1.80e+01,6.82e+00,
656,1.64e-01,-4.00e-01,1.80e+01,6.82e+00,
657,1.52e-01,0.00e+00,1.80e+01,6.81e+00,
658,1.64e-01,0.00e+00,1.80e+01,6.81e+00,
659,1.56e-01,-4.00e-01,1.80e+01,6.82e+00,
660,1.60e-01,-4.00e-01,1.79e+01,6.82e+00,
661,1.64e-01,0.00e+00,1.80e+01,6.81e+00,
662,1.68e-01,-4.00e-01,1.80e+01,6.81e+00,
663,1.60e-01,0.00e+00,1.80e+01,6.82e+00,
664,1.68e-01,-4.00e-01,1.80e+01,6.82e+00,
665,1.64e-01,0.00e+00,1.79e+01,6.80e+00,
666,1.68e-01,-4.00e-01,1.79e+01,6.79e+00,
667,1.68e-01,0.00e+00,1.80e+01,6.82e+00,
668,1.76e-01,0.00e+00,1.80e+01,6.80e+00,
669,1.64e-01,-4.00e-01,1.79e+01,6.82e+00,
670,1.76e-01,-4.00e-01,1.80e+01,6.80e+00,
671,1.68e-01,0.00e+00,1.79e+01,6.82e+00,
672,1.72e-01,-4.00e-01,1.80e+01,6.80e+00,
673,1.80e-01,0.00e+00,1.79e+01,6.80e+00,
674,1.72e-01,-4.00e-01,1.80e+01,6.80e+00,
675,1.80e-01,0.00e+00,1.79e+01,6.80e+00,
676,1.80e-01,-4.00e-01,1.79e+01,6.80e+00,
677,1.72e-01,0.00e+00,1.79e+01,6.78e+00,
678,1.80e-01,0.00e+00,1.79e+01,6.80e+00,
679,1.76e-01,-4.00e-01,1.79e+01,6.78e+00,
680,1.80e-01,-4.00e-01,1.79e+01,6.80e+00,
681,1.84e-01,-4.00e-01,1.79e+01,6.79e+00,
682,1.76e-01,-4.00e-01,1.79e+01,6.80e+00,
683,1.88e-01,0.00e+00,1.79e+01,6.78e+00,
684,1.84e-01,-4.00e-01,1.79e+01,6.80e+00,
685,1.88e-01,-4.00e-01,1.79e+01,6.78e+00,
686,1.84e-01,-4.00e-01,1.79e+01,6.80e+00,
687,1.92e-01,0.00e+00,1.79e+01,6.78e+00,
688,1.92e-01,-4.00e-01,1.79e+01,6.78e+00,
689,1.84e-01,0.00e+00,1.79e+01,6.80e+00,
690,1.92e-01,-4.00e-01,1.79e+01,6.78e+00,
691,1.92e-01,0.00e+00,1.79e+01,6.80e+00,
692,1.96e-01,-4.00e-01,1.79e+01,6.79e+00,
693,1.88e-01,0.00e+00,1.79e+01,6.78e+00,
694,1.88e-01,0.00e+00,1.79e+01,6.78e+00,
695,2.00e-01,-4.00e-01,1.79e+01,6.80e+00,
696,2.00e-01,-4.00e-01,1.79e+01,6.77e+00,
697,1.96e-01,0.00e+00,1.79e+01,6.79e+00,
698,1.96e-01,-4.00e-01,1.79e+01,6.78e+00,
699,2.04e-01,0.00e+00,1.79e+01,6.79e+00,
700,1.96e-01,0.00e+00,1.79e+01,6.79e+00,
701,2.04e-01,-4.00e-01,1.79e+01,6.78e+00,
702,2.04e-01,-4.00e-01,1.79e+01,6.78e+00,
703,1.96e-01,0.00e+00,1.79e+01,6.78e+00,
704,2.04e-01,-4.00e-01,1.79e+01,6.78e+00,
705,2.04e-01,0.00e+00,1.79e+01,6.78e+00,
706,2.04e-01,0.00e+00,1.79e+01,6.78e+00,
707,2.12e-01,-4.00e-01,1.79e+01,6.78e+00,
708,2.12e-01,-4.00e-01,1.79e+01,6.78e+00,
709,2.04e-01,4.00e-01,1.79e+01,6.77e+00,
710,2.08e-01,-4.00e-01,1.79e+01,6.78e+00,
711,2.12e-01,0.00e+00,1.79e+01,6.76e+00,
712,2.08e-01,-4.00e-01,1.79e+01,6.78e+00,
713,2.12e-01,0.00e+00,1.79e+01,6.76e+00,
714,2.08e-01,-4.00e-01,1.79e+01,6.78e+00,
715,2.16e-01,0.00e+00,1.79e+01,6.76e+00,
716,2.16e-01,-4.00e-01,1.79e+01,6.78e+00,
717,2.16e-01,0.00e+00,1.79e+01,6.76e+00,
718,2.16e-01,-4.00e-01,1.79e+01,6.76e+00,
719,2.20e-01,0.00e+00,1.79e+01,6.78e+00,
720,2.16e-01,0.00e+00,1.79e+01,6.77e+00,
721,2.24e-01,-4.00e-01,1.79e+01,6.76e+00,
722,2.20e-01,0.00e+00,1.79e+01,6.77e+00,
723,2.24e-01,-4.00e-01,1.79e+01,6.76e+00,
724,2.24e-01,0.00e+00,1.79e+01,6.77e+00,
725,2.20e-01,-4.00e-01,1.79e+01,6.75e+00,
726,2.28e-01,4.00e-01,1.79e+01,6.75e+00,
727,2.20e-01,-4.00e-01,1.79e+01,6.77e+00,
728,2.28e-01,0.00e+00,1.79e+01,6.77e+00,
729,2.28e-01,-4.00e-01,1.79e+01,6.75e+00,
730,2.28e-01,-4.00e-01,1.79e+01,6.75e+00,
731,2.36e-01,0.00e+00,1.79e+01,6.77e+00,
732,2.28e-01,-4.00e-01,1.79e+01,6.75e+00,
733,2.32e-01,4.00e-01,1.79e+01,6.77e+00,
734,2.36e-01,-4.00e-01,1.79e+01,6.74e+00,
735,2.28e-01,0.00e+00,1.79e+01,6.77e+00,
736,2.36e-01,-4.00e-01,1.79e+01,6.75e+00,
737,2.32e-01,0.00e+00,1.79e+01,6.75e+00,
738,2.32e-01,-4.00e-01,1.79e+01,6.74e+00,
739,2.40e-01,0.00e+00,1.79e+01,6.77e+00,
740,2.40e-01,0.00e+00,1.79e+01,6.75e+00,
741,2.32e-01,-4.00e-01,1.79e+01,6.74e+00,
742,2.40e-01,-4.00e-01,1.79e+01,6.74e+00,
743,2.44e-01,0.00e+00,1.79e+01,6.75e+00,
744,2.40e-01,0.00e+00,1.79e+01,6.75e+00,
745,1.68e-01,-4.00e-01,1.79e+01,6.74e+00,
746,2.24e-01,-4.00e-01,1.79e+01,6.74e+00,
747,2.36e-01,4.00e-01,1.79e+01,6.75e+00,
748,2.28e-01,-4.00e-01,1.79e+01,6.74e+00,
749,2.40e-01,4.00e-01,1.79e+01,6.75e+00,
750,2.40e-01,-4.00e-01,1.79e+01,6.75e+00,
751,2.36e-01,4.00e-01,1.78e+01,6.73e+00,
752,2.40e-01,-4.00e-01,1.79e+01,6.75e+00,
753,2.48e-01,4.00e-01,1.78e+01,6.72e+00,
754,2.48e-01,-4.00e-01,1.79e+01,6.74e+00,
755,2.40e-01,8.00e-01,1.78e+01,6.73e+00,
756,2.48e-01,8.00e-01,1.79e+01,6.74e+00,
757,2.44e-01,2.40e+00,1.78e+01,6.73e+00,
758,2.44e-01,3.20e+00,1.79e+01,6.73e+00,
759,2.52e-01,5.60e+00,1.78e+01,6.74e+00,
760,2.48e-01,6.40e+00,1.78e+01,6.74e+00,
761,2.40e-01,1.12e+01,1.79e+01,6.73e+00,
762,2.40e-01,1.24e+01,1.78e+01,6.73e+00,
763,1.48e-01,3.28e+01,1.78e+01,6.76e+00,
764,8.80e-02,3.96e+01,1.78e+01,6.80e+00,
765,-4.80e-01,7.00e+01,1.78e+01,6.95e+00,
766,-3.36e-01,4.92e+01,1.79e+01,6.90e+00,
767,2.32e-01,6.00e+00,1.79e+01,6.68e+00,
768,1.80e-01,1.04e+01,1.78e+01,6.70e+00,
769,-3.44e-01,6.12e+01,1.79e+01,6.92e+00,
770,2.04e-01,8.00e+00,1.79e+01,6.69e+00,
771,0.00e+00,2.20e+01,1.79e+01,6.77e+00,
772,-2.92e-01,5.48e+01,1.79e+01,6.91e+00,
773,1.28e-01,1.12e+01,1.79e+01,6.70e+00,
774,1.80e-01,1.08e+01,1.79e+01,6.70e+00,
775,-2.36e-01,4.96e+01,1.79e+01,6.89e+00,
776,-2.36e-01,4.76e+01,1.79e+01,6.89e+00,
777,1.56e-01,1.28e+01,1.79e+01,6.72e+00,
778,1.32e-01,1.68e+01,1.79e+01,6.74e+00,
779,-2.04e-01,4.56e+01,1.79e+01,6.88e+00,
780,-3.20e-02,1.44e+01,1.79e+01,6.74e+00,
781,1.28e-01,3.08e+01,1.79e+01,6.81e+00,
782,-1.64e-01,4.28e+01,1.79e+01,6.87e+00,
783,8.00e-02,1.64e+01,1.79e+01,6.77e+00,
784,1.12e-01,1.60e+01,1.80e+01,6.76e+00,
785,-1.44e-01,3.96e+01,1.79e+01,6.87e+00,
786,-1.28e-01,3.64e+01,1.79e+01,6.85e+00,
787,9.60e-02,1.72e+01,1.80e+01,6.76e+00,
788,4.80e-02,2.40e+01,1.79e+01,6.78e+00,
789,-1.24e-01,3.76e+01,1.80e+01,6.87e+00,
790,8.40e-02,1.84e+01,1.80e+01,6.78e+00,
791,-6.00e-02,3.36e+01,1.80e+01,6.85e+00,
792,-1.04e-01,3.60e+01,1.80e+01,6.87e+00,
793,6.40e-02,2.00e+01,1.80e+01,6.78e+00,
794,6.80e-02,2.04e+01,1.80e+01,6.78e+00,
795,-8.80e-02,3.40e+01,1.80e+01,6.86e+00,
796,-5.20e-02,2.84e+01,1.80e+01,6.85e+00,
797,6.00e-02,2.04e+01,1.80e+01,6.80e+00,
798,-7.60e-02,3.36e+01,1.80e+01,6.87e+00,
799,2.40e-02,2.24e+01,1.80e+01,6.82e+00,
800,4.80e-02,2.20e+01,1.80e+01,6.81e+00,
801,-6.80e-02,3.20e+01,1.80e+01,6.87e+00,
802,-6.40e-02,3.12e+01,1.80e+01,6.86e+00,
803,4.00e-02,2.20e+01,1.80e+01,6.82e+00,
804,2.00e-02,2.56e+01,1.80e+01,6.84e+00,
805,-5.60e-02,3.12e+01,1.80e+01,6.87e+00,
806,3.60e-02,2.28e+01,1.80e+01,6.83e+00,
807,-3.20e-02,2.96e+01,1.80e+01,6.87e+00,
808,-4.80e-02,3.04e+01,1.80e+01,6.88e+00,
809,2.40e-02,2.36e+01,1.80e+01,6.84e+00,
810,2.80e-02,2.36e+01,1.80e+01,6.83e+00,
811,-4.40e-02,3.00e+01,1.80e+01,6.89e+00,
812,-2.40e-02,2.80e+01,1.80e+01,6.87e+00,
813,2.00e-02,2.40e+01,1.80e+01,6.84e+00,
814,-4.00e-02,3.00e+01,1.80e+01,6.88e+00,
815,4.00e-03,2.48e+01,1.80e+01,6.86e+00,
816,1.60e-02,2.40e+01,1.80e+01,6.86e+00,
817,-3.20e-02,2.92e+01,1.80e+01,6.89e+00,
818,-3.20e-02,2.88e+01,1.80e+01,6.89e+00,
819,1.60e-02,2.48e+01,1.80e+01,6.86e+00,
820,8.00e-03,2.60e+01,1.80e+01,6.87e+00,
821,-2.80e-02,2.88e+01,1.80e+01,6.90e+00,
822,1.20e-02,2.52e+01,1.80e+01,6.87e+00,
823,-1.60e-02,2.80e+01,1.80e+01,6.90e+00,
824,-2.40e-02,2.88e+01,1.80e+01,6.90e+00,
825,1.20e-02,2.52e+01,1.80e+01,6.88e+00,
826,8.00e-03,2.52e+01,1.80e+01,6.88e+00,
827,-2.80e-02,2.84e+01,1.80e+01,6.90e+00,
828,-1.60e-02,2.72e+01,1.80e+01,6.91e+00,
829,1.20e-02,2.52e+01,1.80e+01,6.89e+00,
830,-2.00e-02,2.80e+01,1.80e+01,6.90e+00,
831,0.00e+00,2.60e+01,1.80e+01,6.91e+00,
832,8.00e-03,2.56e+01,1.80e+01,6.90e+00,
833,-2.00e-02,2.76e+01,1.80e+01,6.92e+00,
834,-1.60e-02,2.76e+01,1.80e+01,6.92e+00,
835,4.00e-03,2.60e+01,1.80e+01,6.90e+00,
836,0.00e+00,2.68e+01,1.80e+01,6.91e+00,
837,-2.00e-02,2.80e+01,1.80e+01,6.93e+00,
838,4.00e-03,2.60e+01,1.80e+01,6.92e+00,
839,-1.20e-02,2.72e+01,1.80e+01,6.94e+00,
840,-1.20e-02,2.72e+01,1.80e+01,6.94e+00,
841,0.00e+00,2.60e+01,1.80e+01,6.91e+00,
842,4.00e-03,2.60e+01,1.80e+01,6.93e+00,
843,-1.60e-02,2.72e+01,1.80e+01,6.94e+00,
844,-8.00e-03,2.68e+01,1.80e+01,6.93e+00,
845,0.00e+00,2.60e+01,1.80e+01,6.94e+00,
846,-1.60e-02,2.76e+01,1.80e+01,6.93e+00,
847,0.00e+00,2.68e+01,1.80e+01,6.94e+00,
848,0.00e+00,2.60e+01,1.80e+01,6.94e+00,
849,-1.20e-02,2.72e+01,1.80e+01,6.94e+00,
850,-8.00e-03,2.72e+01,1.80e+01,6.94e+00,
851,0.00e+00,2.64e+01,1.80e+01,6.96e+00,
852,-4.00e-03,2.64e+01,1.80e+01,6.94e+00,
853,-1.20e-02,2.72e+01,1.80e+01,6.96e+00,
854,0.00e+00,2.64e+01,1.80e+01,6.95e+00,
855,-1.20e-02,2.72e+01,1.80e+01,6.97e+00,
856,-8.00e-03,2.76e+01,1.80e+01,6.95e+00,
857,0.00e+00,2.64e+01,1.80e+01,6.97e+00,
858,-4.00e-03,2.64e+01,1.80e+01,6.95e+00,
859,-1.60e-02,2.76e+01,1.80e+01,6.97e+00,
860,-8.00e-03,2.68e+01,1.80e+01,6.95e+00,
861,0.00e+00,2.64e+01,1.80e+01,6.97e+00,
862,-8.00e-03,2.76e+01,1.80e+01,6.97e+00,
863,-1.60e-02,2.64e+01,1.80e+01,6.98e+00,
864,0.00e+00,2.64e+01,1.80e+01,6.97e+00,
865,-8.00e-03,2.72e+01,1.80e+01,6.98e+00,
866,-8.00e-03,2.72e+01,1.80e+01,6.98e+00,
867,0.00e+00,2.64e+01,1.80e+01,6.97e+00,
868,-8.00e-03,2.64e+01,1.80e+01,6.99e+00,
869,-8.00e-03,2.72e+01,1.80e+01,6.98e+00,
870,0.00e+00,2.68e+01,1.80e+01,6.98e+00,
871,-8.00e-03,2.64e+01,1.80e+01,6.99e+00,
872,-8.00e-03,2.72e+01,1.80e+01,6.99e+00,
873,0.00e+00,2.64e+01,1.80e+01,6.98e+00,
874,0.00e+00,2.64e+01,1.80e+01,6.99e+00,
875,-8.00e-03,2.72e+01,1.80e+01,6.98e+00,
876,-8.00e-03,2.68e+01,1.80e+01,7.01e+00,
877,0.00e+00,2.64e+01,1.80e+01,6.98e+00,
878,0.00e+00,2.68e+01,1.80e+01,6.99e+00,
879,-8.00e-03,2.64e+01,1.81e+01,7.01e+00,
880,0.00e+00,2.68e+01,1.81e+01,6.99e+00,
