X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,1.944000e-05,2.000000e-09
135,1.44e+00,8.00e-01,3.88e+00,1.84e+01,
136,1.44e+00,0.00e+00,3.88e+00,1.84e+01,
137,1.44e+00,0.00e+00,3.88e+00,1.84e+01,
138,1.44e+00,8.00e-01,3.90e+00,1.76e+01,
139,1.44e+00,8.00e-01,3.90e+00,1.76e+01,
140,1.44e+00,8.00e-01,3.90e+00,1.76e+01,
141,1.44e+00,8.00e-01,3.90e+00,1.76e+01,
142,1.40e+00,0.00e+00,3.90e+00,1.84e+01,
143,1.40e+00,0.00e+00,3.90e+00,1.84e+01,
144,1.44e+00,8.00e-01,3.90e+00,1.76e+01,
145,1.44e+00,8.00e-01,3.90e+00,1.76e+01,
146,1.44e+00,1.60e+00,3.90e+00,1.76e+01,
147,1.44e+00,1.60e+00,3.90e+00,1.76e+01,
148,1.44e+00,1.60e+00,3.88e+00,1.84e+01,
149,1.44e+00,1.60e+00,3.88e+00,1.84e+01,
150,1.44e+00,1.60e+00,3.88e+00,1.76e+01,
151,1.44e+00,1.60e+00,3.88e+00,1.76e+01,
152,1.44e+00,1.60e+00,3.90e+00,1.84e+01,
153,1.44e+00,1.60e+00,3.90e+00,1.84e+01,
154,1.44e+00,1.60e+00,3.90e+00,1.76e+01,
155,1.44e+00,1.60e+00,3.90e+00,1.76e+01,
156,1.44e+00,1.60e+00,3.88e+00,1.76e+01,
157,1.44e+00,1.60e+00,3.88e+00,1.76e+01,
158,1.44e+00,1.60e+00,3.90e+00,1.76e+01,
159,1.44e+00,1.60e+00,3.90e+00,1.76e+01,
160,1.44e+00,3.20e+00,3.90e+00,1.76e+01,
161,1.44e+00,3.20e+00,3.90e+00,1.76e+01,
162,1.44e+00,2.40e+00,3.88e+00,1.76e+01,
163,1.44e+00,2.40e+00,3.88e+00,1.76e+01,
164,1.44e+00,3.20e+00,3.88e+00,1.76e+01,
165,1.44e+00,3.20e+00,3.88e+00,1.76e+01,
166,1.44e+00,3.20e+00,3.90e+00,1.84e+01,
167,1.44e+00,3.20e+00,3.90e+00,1.84e+01,
168,1.44e+00,2.40e+00,3.90e+00,1.84e+01,
169,1.44e+00,2.40e+00,3.90e+00,1.84e+01,
170,1.44e+00,2.40e+00,3.90e+00,1.76e+01,
171,1.44e+00,2.40e+00,3.90e+00,1.76e+01,
172,1.40e+00,4.00e+00,3.90e+00,1.84e+01,
173,1.40e+00,4.00e+00,3.90e+00,1.84e+01,
174,1.40e+00,4.00e+00,3.86e+00,1.76e+01,
175,1.40e+00,4.00e+00,3.86e+00,1.76e+01,
176,1.40e+00,4.00e+00,3.88e+00,1.76e+01,
177,1.40e+00,4.00e+00,3.88e+00,1.76e+01,
178,1.44e+00,4.00e+00,3.90e+00,1.76e+01,
179,1.44e+00,4.00e+00,3.90e+00,1.76e+01,
180,1.44e+00,4.00e+00,3.90e+00,1.84e+01,
181,1.44e+00,4.00e+00,3.90e+00,1.84e+01,
182,1.40e+00,4.80e+00,3.88e+00,1.84e+01,
183,1.40e+00,4.80e+00,3.88e+00,1.84e+01,
184,1.40e+00,5.60e+00,3.90e+00,1.84e+01,
185,1.40e+00,5.60e+00,3.90e+00,1.84e+01,
186,1.44e+00,4.80e+00,3.90e+00,1.76e+01,
187,1.44e+00,4.80e+00,3.90e+00,1.76e+01,
188,1.44e+00,5.60e+00,3.88e+00,1.84e+01,
189,1.44e+00,5.60e+00,3.88e+00,1.84e+01,
190,1.40e+00,6.40e+00,3.90e+00,1.76e+01,
191,1.40e+00,6.40e+00,3.90e+00,1.76e+01,
192,1.44e+00,6.40e+00,3.90e+00,1.84e+01,
193,1.44e+00,6.40e+00,3.90e+00,1.84e+01,
194,1.44e+00,6.40e+00,3.90e+00,1.84e+01,
195,1.44e+00,6.40e+00,3.90e+00,1.84e+01,
196,1.44e+00,8.00e+00,3.90e+00,1.84e+01,
197,1.44e+00,8.00e+00,3.90e+00,1.84e+01,
198,1.44e+00,7.20e+00,3.86e+00,1.84e+01,
199,1.44e+00,7.20e+00,3.86e+00,1.84e+01,
200,1.44e+00,8.80e+00,3.90e+00,1.84e+01,
201,1.44e+00,8.80e+00,3.90e+00,1.84e+01,
202,1.44e+00,8.80e+00,3.90e+00,1.76e+01,
203,1.44e+00,8.80e+00,3.90e+00,1.76e+01,
204,1.44e+00,1.04e+01,3.90e+00,1.76e+01,
205,1.44e+00,1.04e+01,3.90e+00,1.76e+01,
206,1.40e+00,1.04e+01,3.88e+00,1.84e+01,
207,1.40e+00,1.04e+01,3.88e+00,1.84e+01,
208,1.40e+00,1.12e+01,3.90e+00,1.76e+01,
209,1.40e+00,1.12e+01,3.90e+00,1.76e+01,
210,1.40e+00,1.28e+01,3.90e+00,1.84e+01,
211,1.40e+00,1.28e+01,3.90e+00,1.84e+01,
212,1.40e+00,1.20e+01,3.88e+00,1.84e+01,
213,1.40e+00,1.20e+01,3.88e+00,1.84e+01,
214,1.40e+00,1.36e+01,3.90e+00,1.84e+01,
215,1.40e+00,1.36e+01,3.90e+00,1.84e+01,
216,1.36e+00,1.52e+01,3.90e+00,1.84e+01,
217,1.36e+00,1.52e+01,3.90e+00,1.84e+01,
218,1.40e+00,1.68e+01,3.90e+00,1.76e+01,
219,1.40e+00,1.68e+01,3.90e+00,1.76e+01,
220,1.40e+00,1.76e+01,3.90e+00,1.76e+01,
221,1.40e+00,1.76e+01,3.90e+00,1.76e+01,
222,1.32e+00,1.92e+01,3.90e+00,1.76e+01,
223,1.32e+00,1.92e+01,3.90e+00,1.76e+01,
224,1.32e+00,2.16e+01,3.90e+00,1.84e+01,
225,1.32e+00,2.16e+01,3.90e+00,1.84e+01,
226,1.12e+00,2.48e+01,3.90e+00,1.76e+01,
227,1.12e+00,2.48e+01,3.90e+00,1.76e+01,
228,1.00e+00,3.04e+01,3.92e+00,1.76e+01,
229,1.00e+00,3.04e+01,3.92e+00,1.76e+01,
230,7.20e-01,3.52e+01,3.96e+00,1.76e+01,
231,7.20e-01,3.52e+01,3.96e+00,1.76e+01,
232,3.60e-01,4.16e+01,4.00e+00,1.84e+01,
233,3.60e-01,4.16e+01,4.00e+00,1.84e+01,
234,-8.00e-02,4.80e+01,4.04e+00,1.76e+01,
235,-8.00e-02,4.80e+01,4.04e+00,1.76e+01,
236,-6.80e-01,5.36e+01,4.12e+00,1.84e+01,
237,-6.80e-01,5.36e+01,4.12e+00,1.84e+01,
238,-1.20e+00,5.92e+01,4.14e+00,1.84e+01,
239,-1.20e+00,5.92e+01,4.14e+00,1.84e+01,
240,-1.80e+00,6.40e+01,4.16e+00,1.84e+01,
241,-1.80e+00,6.40e+01,4.16e+00,1.84e+01,
242,-2.28e+00,6.80e+01,4.20e+00,1.76e+01,
243,-2.28e+00,6.80e+01,4.20e+00,1.76e+01,
244,-2.68e+00,6.96e+01,4.22e+00,1.84e+01,
245,-2.68e+00,6.96e+01,4.22e+00,1.84e+01,
246,-2.84e+00,6.88e+01,4.18e+00,1.84e+01,
247,-2.84e+00,6.88e+01,4.18e+00,1.84e+01,
248,-2.68e+00,6.08e+01,4.14e+00,1.84e+01,
249,-2.68e+00,6.08e+01,4.14e+00,1.84e+01,
250,-2.40e+00,4.96e+01,4.10e+00,1.84e+01,
251,-2.40e+00,4.96e+01,4.10e+00,1.84e+01,
252,-1.96e+00,3.68e+01,4.04e+00,1.76e+01,
253,-1.96e+00,3.68e+01,4.04e+00,1.76e+01,
254,-1.36e+00,2.56e+01,3.94e+00,1.76e+01,
255,-1.36e+00,2.56e+01,3.94e+00,1.76e+01,
256,-7.60e-01,1.52e+01,3.84e+00,1.84e+01,
257,-7.60e-01,1.52e+01,3.84e+00,1.84e+01,
258,-1.60e-01,1.12e+01,3.82e+00,1.76e+01,
259,-1.60e-01,1.12e+01,3.82e+00,1.76e+01,
260,4.00e-01,8.00e+00,3.76e+00,1.84e+01,
261,4.00e-01,8.00e+00,3.76e+00,1.84e+01,
262,8.40e-01,4.80e+00,3.76e+00,1.76e+01,
263,8.40e-01,4.80e+00,3.76e+00,1.76e+01,
264,1.12e+00,4.00e+00,3.82e+00,1.76e+01,
265,1.12e+00,4.00e+00,3.82e+00,1.76e+01,
266,1.28e+00,4.00e+00,3.74e+00,1.84e+01,
267,1.28e+00,4.00e+00,3.74e+00,1.84e+01,
268,1.44e+00,4.00e+00,3.76e+00,1.76e+01,
269,1.44e+00,4.00e+00,3.76e+00,1.76e+01,
270,1.48e+00,5.60e+00,3.78e+00,1.76e+01,
271,1.48e+00,5.60e+00,3.78e+00,1.76e+01,
272,1.44e+00,8.00e+00,3.74e+00,1.76e+01,
273,1.44e+00,8.00e+00,3.74e+00,1.76e+01,
274,1.36e+00,1.04e+01,3.78e+00,1.84e+01,
275,1.36e+00,1.04e+01,3.78e+00,1.84e+01,
276,1.16e+00,1.36e+01,3.82e+00,1.84e+01,
277,1.16e+00,1.36e+01,3.82e+00,1.84e+01,
278,8.80e-01,2.00e+01,3.84e+00,1.76e+01,
279,8.80e-01,2.00e+01,3.84e+00,1.76e+01,
280,3.20e-01,2.80e+01,3.94e+00,1.76e+01,
281,3.20e-01,2.80e+01,3.94e+00,1.76e+01,
282,-1.20e-01,3.92e+01,3.98e+00,1.76e+01,
283,-1.20e-01,3.92e+01,3.98e+00,1.76e+01,
284,-6.80e-01,4.72e+01,4.00e+00,1.76e+01,
285,-6.80e-01,4.72e+01,4.00e+00,1.76e+01,
286,-1.24e+00,5.52e+01,4.10e+00,1.84e+01,
287,-1.24e+00,5.52e+01,4.10e+00,1.84e+01,
288,-1.60e+00,5.76e+01,4.10e+00,1.84e+01,
289,-1.60e+00,5.76e+01,4.10e+00,1.84e+01,
290,-1.88e+00,5.60e+01,4.10e+00,1.84e+01,
291,-1.88e+00,5.60e+01,4.10e+00,1.84e+01,
292,-1.92e+00,4.96e+01,4.12e+00,1.84e+01,
293,-1.92e+00,4.96e+01,4.12e+00,1.84e+01,
294,-1.76e+00,4.16e+01,4.04e+00,1.84e+01,
295,-1.76e+00,4.16e+01,4.04e+00,1.84e+01,
296,-1.40e+00,3.28e+01,3.98e+00,1.84e+01,
297,-1.40e+00,3.28e+01,3.98e+00,1.84e+01,
298,-1.00e+00,2.40e+01,3.92e+00,1.84e+01,
299,-1.00e+00,2.40e+01,3.92e+00,1.84e+01,
300,-4.80e-01,1.68e+01,3.84e+00,1.84e+01,
301,-4.80e-01,1.68e+01,3.84e+00,1.84e+01,
302,-4.00e-02,1.28e+01,3.82e+00,1.84e+01,
303,-4.00e-02,1.28e+01,3.82e+00,1.84e+01,
304,4.00e-01,1.04e+01,3.80e+00,1.84e+01,
305,4.00e-01,1.04e+01,3.80e+00,1.84e+01,
306,7.60e-01,9.60e+00,3.80e+00,1.84e+01,
307,7.60e-01,9.60e+00,3.80e+00,1.84e+01,
308,9.60e-01,8.00e+00,3.82e+00,1.84e+01,
309,9.60e-01,8.00e+00,3.82e+00,1.84e+01,
310,1.12e+00,7.20e+00,3.78e+00,1.76e+01,
311,1.12e+00,7.20e+00,3.78e+00,1.76e+01,
312,1.20e+00,8.00e+00,3.78e+00,1.76e+01,
313,1.20e+00,8.00e+00,3.78e+00,1.76e+01,
314,1.20e+00,9.60e+00,3.78e+00,1.76e+01,
315,1.20e+00,9.60e+00,3.78e+00,1.76e+01,
316,1.12e+00,1.20e+01,3.80e+00,1.76e+01,
317,1.12e+00,1.20e+01,3.80e+00,1.76e+01,
318,1.00e+00,1.52e+01,3.82e+00,1.84e+01,
319,1.00e+00,1.52e+01,3.82e+00,1.84e+01,
320,8.00e-01,1.92e+01,3.86e+00,1.76e+01,
321,8.00e-01,1.92e+01,3.86e+00,1.76e+01,
322,4.00e-01,2.48e+01,3.88e+00,1.84e+01,
323,4.00e-01,2.48e+01,3.88e+00,1.84e+01,
324,4.00e-02,3.28e+01,3.98e+00,1.84e+01,
325,4.00e-02,3.28e+01,3.98e+00,1.84e+01,
326,-4.00e-01,4.00e+01,3.98e+00,1.84e+01,
327,-4.00e-01,4.00e+01,3.98e+00,1.84e+01,
328,-8.40e-01,4.64e+01,4.04e+00,1.84e+01,
329,-8.40e-01,4.64e+01,4.04e+00,1.84e+01,
330,-1.16e+00,4.88e+01,4.06e+00,1.76e+01,
331,-1.16e+00,4.88e+01,4.06e+00,1.76e+01,
332,-1.36e+00,4.88e+01,4.08e+00,1.84e+01,
333,-1.36e+00,4.88e+01,4.08e+00,1.84e+01,
334,-1.48e+00,4.64e+01,4.06e+00,1.76e+01,
335,-1.48e+00,4.64e+01,4.06e+00,1.76e+01,
336,-1.44e+00,4.00e+01,4.04e+00,1.84e+01,
337,-1.44e+00,4.00e+01,4.04e+00,1.84e+01,
338,-1.20e+00,3.44e+01,4.00e+00,1.76e+01,
339,-1.20e+00,3.44e+01,4.00e+00,1.76e+01,
340,-8.80e-01,2.64e+01,3.94e+00,1.84e+01,
341,-8.80e-01,2.64e+01,3.94e+00,1.84e+01,
342,-5.20e-01,2.08e+01,3.88e+00,1.84e+01,
343,-5.20e-01,2.08e+01,3.88e+00,1.84e+01,
344,-2.00e-01,1.68e+01,3.84e+00,1.84e+01,
345,-2.00e-01,1.68e+01,3.84e+00,1.84e+01,
346,2.00e-01,1.44e+01,3.84e+00,1.84e+01,
347,2.00e-01,1.44e+01,3.84e+00,1.84e+01,
348,4.80e-01,1.20e+01,3.80e+00,1.76e+01,
349,4.80e-01,1.20e+01,3.80e+00,1.76e+01,
350,7.20e-01,1.12e+01,3.82e+00,1.84e+01,
351,7.20e-01,1.12e+01,3.82e+00,1.84e+01,
352,8.40e-01,1.04e+01,3.82e+00,1.84e+01,
353,8.40e-01,1.04e+01,3.82e+00,1.84e+01,
354,9.60e-01,1.12e+01,3.82e+00,1.84e+01,
355,9.60e-01,1.12e+01,3.82e+00,1.84e+01,
356,9.20e-01,1.12e+01,3.82e+00,1.84e+01,
357,9.20e-01,1.12e+01,3.82e+00,1.84e+01,
358,8.80e-01,1.44e+01,3.84e+00,1.84e+01,
359,8.80e-01,1.44e+01,3.84e+00,1.84e+01,
360,7.60e-01,1.60e+01,3.86e+00,1.84e+01,
361,7.60e-01,1.60e+01,3.86e+00,1.84e+01,
362,6.00e-01,2.00e+01,3.86e+00,1.84e+01,
363,6.00e-01,2.00e+01,3.86e+00,1.84e+01,
364,3.20e-01,2.48e+01,3.92e+00,1.84e+01,
365,3.20e-01,2.48e+01,3.92e+00,1.84e+01,
366,0.00e+00,3.12e+01,3.94e+00,1.84e+01,
367,0.00e+00,3.12e+01,3.94e+00,1.84e+01,
368,-2.80e-01,3.60e+01,3.98e+00,1.84e+01,
369,-2.80e-01,3.60e+01,3.98e+00,1.84e+01,
370,-6.00e-01,4.08e+01,4.02e+00,1.84e+01,
371,-6.00e-01,4.08e+01,4.02e+00,1.84e+01,
372,-8.80e-01,4.24e+01,4.04e+00,1.84e+01,
373,-8.80e-01,4.24e+01,4.04e+00,1.84e+01,
374,-1.08e+00,4.24e+01,4.04e+00,1.76e+01,
375,-1.08e+00,4.24e+01,4.04e+00,1.76e+01,
376,-1.12e+00,4.08e+01,4.06e+00,1.84e+01,
377,-1.12e+00,4.08e+01,4.06e+00,1.84e+01,
378,-1.08e+00,3.76e+01,4.00e+00,1.84e+01,
379,-1.08e+00,3.76e+01,4.00e+00,1.84e+01,
380,-9.20e-01,3.12e+01,3.98e+00,1.84e+01,
381,-9.20e-01,3.12e+01,3.98e+00,1.84e+01,
382,-7.20e-01,2.64e+01,3.94e+00,1.76e+01,
383,-7.20e-01,2.64e+01,3.94e+00,1.76e+01,
384,-4.00e-01,2.08e+01,3.90e+00,1.84e+01,
385,-4.00e-01,2.08e+01,3.90e+00,1.84e+01,
386,-1.20e-01,1.84e+01,3.88e+00,1.84e+01,
387,-1.20e-01,1.84e+01,3.88e+00,1.84e+01,
388,1.20e-01,1.68e+01,3.88e+00,1.84e+01,
389,1.20e-01,1.68e+01,3.88e+00,1.84e+01,
390,4.00e-01,1.36e+01,3.84e+00,1.84e+01,
391,4.00e-01,1.36e+01,3.84e+00,1.84e+01,
392,5.60e-01,1.36e+01,3.86e+00,1.84e+01,
393,5.60e-01,1.36e+01,3.86e+00,1.84e+01,
394,6.80e-01,1.20e+01,3.84e+00,1.76e+01,
395,6.80e-01,1.20e+01,3.84e+00,1.76e+01,
396,7.60e-01,1.36e+01,3.86e+00,1.84e+01,
397,7.60e-01,1.36e+01,3.86e+00,1.84e+01,
398,7.60e-01,1.52e+01,3.86e+00,1.76e+01,
399,7.60e-01,1.52e+01,3.86e+00,1.76e+01,
400,6.80e-01,1.68e+01,3.88e+00,1.84e+01,
401,6.80e-01,1.68e+01,3.88e+00,1.84e+01,
402,6.00e-01,1.92e+01,3.88e+00,1.84e+01,
403,6.00e-01,1.92e+01,3.88e+00,1.84e+01,
404,4.00e-01,2.24e+01,3.90e+00,1.84e+01,
405,4.00e-01,2.24e+01,3.90e+00,1.84e+01,
406,2.00e-01,2.64e+01,3.92e+00,1.84e+01,
407,2.00e-01,2.64e+01,3.92e+00,1.84e+01,
408,-4.00e-02,3.12e+01,3.94e+00,1.84e+01,
409,-4.00e-02,3.12e+01,3.94e+00,1.84e+01,
410,-3.60e-01,3.52e+01,4.00e+00,1.84e+01,
411,-3.60e-01,3.52e+01,4.00e+00,1.84e+01,
412,-5.20e-01,3.76e+01,4.00e+00,1.84e+01,
413,-5.20e-01,3.76e+01,4.00e+00,1.84e+01,
414,-7.20e-01,3.92e+01,4.02e+00,1.84e+01,
415,-7.20e-01,3.92e+01,4.02e+00,1.84e+01,
416,-8.80e-01,3.92e+01,4.00e+00,1.84e+01,
417,-8.80e-01,3.92e+01,4.00e+00,1.84e+01,
418,-8.80e-01,3.68e+01,4.00e+00,1.84e+01,
419,-8.80e-01,3.68e+01,4.00e+00,1.84e+01,
420,-8.00e-01,3.44e+01,3.98e+00,1.84e+01,
421,-8.00e-01,3.44e+01,3.98e+00,1.84e+01,
422,-6.80e-01,2.88e+01,3.96e+00,1.84e+01,
423,-6.80e-01,2.88e+01,3.96e+00,1.84e+01,
424,-4.80e-01,2.48e+01,3.94e+00,1.76e+01,
425,-4.80e-01,2.48e+01,3.94e+00,1.76e+01,
426,-2.80e-01,2.16e+01,3.92e+00,1.84e+01,
427,-2.80e-01,2.16e+01,3.92e+00,1.84e+01,
428,-4.00e-02,1.84e+01,3.90e+00,1.76e+01,
429,-4.00e-02,1.84e+01,3.90e+00,1.76e+01,
430,1.20e-01,1.76e+01,3.88e+00,1.84e+01,
431,1.20e-01,1.76e+01,3.88e+00,1.84e+01,
432,3.20e-01,1.60e+01,3.86e+00,1.76e+01,
433,3.20e-01,1.60e+01,3.86e+00,1.76e+01,
434,4.40e-01,1.52e+01,3.86e+00,1.76e+01,
435,4.40e-01,1.52e+01,3.86e+00,1.76e+01,
436,5.60e-01,1.52e+01,3.86e+00,1.76e+01,
437,5.60e-01,1.52e+01,3.86e+00,1.76e+01,
438,6.00e-01,1.68e+01,3.86e+00,1.84e+01,
439,6.00e-01,1.68e+01,3.86e+00,1.84e+01,
440,6.00e-01,1.76e+01,3.86e+00,1.76e+01,
441,6.00e-01,1.76e+01,3.86e+00,1.76e+01,
442,5.20e-01,1.84e+01,3.90e+00,1.76e+01,
