X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-2.120000e-06,2.000000e-08
446,0.00e+00,3.28e+01,9.50e+00,1.82e+01,
447,4.00e-02,3.20e+01,9.54e+00,1.82e+01,
448,4.00e-02,3.28e+01,9.54e+00,1.82e+01,
449,0.00e+00,3.20e+01,9.50e+00,1.82e+01,
450,0.00e+00,3.20e+01,9.50e+00,1.82e+01,
451,0.00e+00,3.28e+01,9.54e+00,1.82e+01,
452,0.00e+00,3.20e+01,9.54e+00,1.82e+01,
453,0.00e+00,3.28e+01,9.50e+00,1.82e+01,
454,4.00e-02,3.28e+01,9.52e+00,1.82e+01,
455,0.00e+00,3.20e+01,9.50e+00,1.82e+01,
456,4.00e-02,3.28e+01,9.54e+00,1.82e+01,
457,0.00e+00,3.20e+01,9.50e+00,1.82e+01,
458,0.00e+00,3.20e+01,9.50e+00,1.82e+01,
459,4.00e-02,3.28e+01,9.52e+00,1.82e+01,
460,4.00e-02,3.28e+01,9.50e+00,1.82e+01,
461,0.00e+00,3.20e+01,9.52e+00,1.82e+01,
462,0.00e+00,3.28e+01,9.50e+00,1.82e+01,
463,0.00e+00,3.20e+01,9.52e+00,1.82e+01,
464,0.00e+00,3.28e+01,9.52e+00,1.82e+01,
465,0.00e+00,3.20e+01,9.50e+00,1.82e+01,
466,0.00e+00,3.20e+01,9.50e+00,1.82e+01,
467,4.00e-02,3.28e+01,9.52e+00,1.82e+01,
468,0.00e+00,3.28e+01,9.52e+00,1.82e+01,
469,0.00e+00,3.20e+01,9.50e+00,1.82e+01,
470,0.00e+00,3.20e+01,9.50e+00,1.82e+01,
471,0.00e+00,3.28e+01,9.52e+00,1.82e+01,
472,0.00e+00,3.20e+01,9.50e+00,1.82e+01,
473,0.00e+00,3.28e+01,9.52e+00,1.82e+01,
474,0.00e+00,3.20e+01,9.50e+00,1.82e+01,
475,0.00e+00,3.28e+01,9.52e+00,1.82e+01,
476,0.00e+00,3.28e+01,9.52e+00,1.82e+01,
477,4.00e-02,3.20e+01,9.50e+00,1.82e+01,
478,0.00e+00,3.20e+01,9.48e+00,1.82e+01,
479,4.00e-02,3.28e+01,9.52e+00,1.82e+01,
480,0.00e+00,3.28e+01,9.48e+00,1.82e+01,
481,4.00e-02,3.12e+01,9.52e+00,1.82e+01,
482,0.00e+00,3.28e+01,9.48e+00,1.82e+01,
483,4.00e-02,3.12e+01,9.48e+00,1.82e+01,
484,4.00e-02,3.28e+01,9.48e+00,1.82e+01,
485,0.00e+00,3.20e+01,9.48e+00,1.82e+01,
486,0.00e+00,3.28e+01,9.48e+00,1.82e+01,
487,4.00e-02,3.12e+01,9.48e+00,1.82e+01,
488,0.00e+00,3.12e+01,9.50e+00,1.82e+01,
489,4.00e-02,3.28e+01,9.48e+00,1.82e+01,
490,0.00e+00,3.28e+01,9.48e+00,1.82e+01,
491,0.00e+00,3.12e+01,9.48e+00,1.82e+01,
492,0.00e+00,3.28e+01,9.48e+00,1.82e+01,
493,0.00e+00,3.12e+01,9.50e+00,1.82e+01,
494,0.00e+00,3.12e+01,9.50e+00,1.82e+01,
495,4.00e-02,3.28e+01,9.44e+00,1.82e+01,
496,4.00e-02,3.28e+01,9.50e+00,1.82e+01,
497,0.00e+00,3.12e+01,9.46e+00,1.82e+01,
498,0.00e+00,3.28e+01,9.48e+00,1.82e+01,
499,0.00e+00,3.12e+01,9.46e+00,1.82e+01,
500,0.00e+00,3.28e+01,9.48e+00,1.82e+01,
501,4.00e-02,3.04e+01,9.44e+00,1.82e+01,
502,4.00e-02,3.12e+01,9.48e+00,1.82e+01,
503,0.00e+00,3.28e+01,9.44e+00,1.82e+01,
504,0.00e+00,3.28e+01,9.46e+00,1.82e+01,
505,4.00e-02,3.12e+01,9.46e+00,1.82e+01,
506,0.00e+00,3.12e+01,9.46e+00,1.82e+01,
507,0.00e+00,3.20e+01,9.46e+00,1.82e+01,
508,0.00e+00,3.12e+01,9.46e+00,1.82e+01,
509,0.00e+00,3.20e+01,9.44e+00,1.82e+01,
510,0.00e+00,3.12e+01,9.46e+00,1.82e+01,
511,4.00e-02,3.12e+01,9.46e+00,1.82e+01,
512,0.00e+00,3.12e+01,9.46e+00,1.82e+01,
513,4.00e-02,3.12e+01,9.44e+00,1.82e+01,
514,0.00e+00,3.12e+01,9.46e+00,1.82e+01,
515,4.00e-02,3.12e+01,9.46e+00,1.82e+01,
516,4.00e-02,3.12e+01,9.46e+00,1.82e+01,
517,0.00e+00,3.12e+01,9.46e+00,1.82e+01,
518,0.00e+00,3.12e+01,9.46e+00,1.82e+01,
519,4.00e-02,2.88e+01,9.44e+00,1.82e+01,
520,4.00e-02,2.88e+01,9.46e+00,1.82e+01,
521,-8.00e-02,2.48e+01,9.46e+00,1.82e+01,
522,4.00e-02,2.48e+01,9.46e+00,1.82e+01,
523,-4.00e-02,2.16e+01,9.42e+00,1.82e+01,
524,-4.00e-02,2.16e+01,9.42e+00,1.82e+01,
525,4.00e-02,1.68e+01,9.46e+00,1.82e+01,
526,0.00e+00,1.68e+01,9.44e+00,1.82e+01,
527,0.00e+00,1.36e+01,9.42e+00,1.82e+01,
528,0.00e+00,1.44e+01,9.44e+00,1.82e+01,
529,4.00e-02,1.12e+01,9.42e+00,1.82e+01,
530,0.00e+00,1.20e+01,9.44e+00,1.82e+01,
531,0.00e+00,1.04e+01,9.42e+00,1.82e+01,
532,0.00e+00,1.04e+01,9.44e+00,1.82e+01,
533,4.00e-02,9.60e+00,9.42e+00,1.82e+01,
534,0.00e+00,1.04e+01,9.44e+00,1.82e+01,
535,4.00e-02,9.60e+00,9.42e+00,1.82e+01,
536,0.00e+00,1.04e+01,9.42e+00,1.82e+01,
537,8.00e-02,1.20e+01,9.44e+00,1.82e+01,
538,0.00e+00,1.12e+01,9.42e+00,1.82e+01,
539,8.00e-02,1.28e+01,9.44e+00,1.82e+01,
540,0.00e+00,1.20e+01,9.40e+00,1.82e+01,
541,4.00e-02,1.52e+01,9.44e+00,1.82e+01,
542,0.00e+00,1.52e+01,9.42e+00,1.82e+01,
543,4.00e-02,1.76e+01,9.40e+00,1.82e+01,
544,0.00e+00,1.92e+01,9.40e+00,1.82e+01,
545,0.00e+00,2.24e+01,9.42e+00,1.82e+01,
546,0.00e+00,2.24e+01,9.40e+00,1.82e+01,
547,0.00e+00,2.56e+01,9.42e+00,1.82e+01,
548,0.00e+00,2.56e+01,9.42e+00,1.82e+01,
549,0.00e+00,2.88e+01,9.40e+00,1.82e+01,
550,0.00e+00,2.88e+01,9.42e+00,1.82e+01,
551,0.00e+00,2.96e+01,9.40e+00,1.82e+01,
552,0.00e+00,2.96e+01,9.42e+00,1.82e+01,
553,0.00e+00,2.80e+01,9.38e+00,1.82e+01,
554,0.00e+00,2.88e+01,9.42e+00,1.82e+01,
555,4.00e-02,2.72e+01,9.38e+00,1.82e+01,
556,0.00e+00,2.72e+01,9.38e+00,1.82e+01,
557,4.00e-02,2.32e+01,9.42e+00,1.82e+01,
558,0.00e+00,2.40e+01,9.38e+00,1.82e+01,
559,0.00e+00,2.00e+01,9.40e+00,1.82e+01,
560,0.00e+00,2.00e+01,9.38e+00,1.82e+01,
561,0.00e+00,1.60e+01,9.40e+00,1.82e+01,
562,0.00e+00,1.60e+01,9.38e+00,1.82e+01,
563,0.00e+00,1.36e+01,9.40e+00,1.82e+01,
564,0.00e+00,1.44e+01,9.40e+00,1.82e+01,
565,0.00e+00,1.28e+01,9.38e+00,1.82e+01,
566,0.00e+00,1.28e+01,9.38e+00,1.82e+01,
567,4.00e-02,1.12e+01,9.38e+00,1.82e+01,
568,0.00e+00,1.12e+01,9.36e+00,1.82e+01,
569,4.00e-02,1.04e+01,9.40e+00,1.82e+01,
570,0.00e+00,1.04e+01,9.38e+00,1.82e+01,
571,4.00e-02,1.20e+01,9.36e+00,1.82e+01,
572,0.00e+00,1.12e+01,9.40e+00,1.82e+01,
573,4.00e-02,1.28e+01,9.36e+00,1.82e+01,
574,0.00e+00,1.20e+01,9.36e+00,1.82e+01,
575,0.00e+00,1.44e+01,9.40e+00,1.82e+01,
576,0.00e+00,1.44e+01,9.36e+00,1.82e+01,
577,0.00e+00,1.60e+01,9.38e+00,1.82e+01,
578,0.00e+00,1.60e+01,9.36e+00,1.82e+01,
579,0.00e+00,1.92e+01,9.36e+00,1.82e+01,
580,0.00e+00,1.92e+01,9.36e+00,1.82e+01,
581,4.00e-02,2.24e+01,9.36e+00,1.82e+01,
582,0.00e+00,2.24e+01,9.36e+00,1.82e+01,
583,0.00e+00,2.48e+01,9.36e+00,1.82e+01,
584,0.00e+00,2.48e+01,9.36e+00,1.82e+01,
585,0.00e+00,2.80e+01,9.36e+00,1.82e+01,
586,0.00e+00,2.80e+01,9.36e+00,1.82e+01,
587,0.00e+00,2.72e+01,9.36e+00,1.82e+01,
588,0.00e+00,2.80e+01,9.36e+00,1.82e+01,
589,4.00e-02,2.72e+01,9.36e+00,1.82e+01,
590,0.00e+00,2.72e+01,9.36e+00,1.82e+01,
591,4.00e-02,2.48e+01,9.32e+00,1.82e+01,
592,0.00e+00,2.48e+01,9.34e+00,1.82e+01,
593,4.00e-02,2.24e+01,9.36e+00,1.82e+01,
594,4.00e-02,2.24e+01,9.34e+00,1.82e+01,
595,0.00e+00,1.92e+01,9.34e+00,1.82e+01,
596,0.00e+00,1.92e+01,9.34e+00,1.82e+01,
597,0.00e+00,1.60e+01,9.32e+00,1.82e+01,
598,0.00e+00,1.60e+01,9.34e+00,1.82e+01,
599,4.00e-02,1.36e+01,9.32e+00,1.82e+01,
600,0.00e+00,1.44e+01,9.34e+00,1.82e+01,
601,0.00e+00,1.28e+01,9.32e+00,1.82e+01,
602,0.00e+00,1.28e+01,9.34e+00,1.82e+01,
603,4.00e-02,1.12e+01,9.32e+00,1.82e+01,
604,0.00e+00,1.12e+01,9.34e+00,1.82e+01,
605,0.00e+00,1.20e+01,9.32e+00,1.82e+01,
606,0.00e+00,1.12e+01,9.34e+00,1.82e+01,
607,0.00e+00,1.28e+01,9.32e+00,1.82e+01,
608,0.00e+00,1.28e+01,9.34e+00,1.82e+01,
609,0.00e+00,1.20e+01,9.30e+00,1.82e+01,
610,0.00e+00,1.28e+01,9.30e+00,1.82e+01,
611,0.00e+00,1.52e+01,9.34e+00,1.82e+01,
612,0.00e+00,1.52e+01,9.34e+00,1.82e+01,
613,0.00e+00,1.60e+01,9.30e+00,1.82e+01,
614,0.00e+00,1.60e+01,9.32e+00,1.82e+01,
615,4.00e-02,1.92e+01,9.30e+00,1.82e+01,
616,4.00e-02,2.00e+01,9.30e+00,1.82e+01,
617,0.00e+00,2.24e+01,9.32e+00,1.82e+01,
618,0.00e+00,2.24e+01,9.30e+00,1.82e+01,
619,4.00e-02,2.40e+01,9.32e+00,1.82e+01,
620,0.00e+00,2.48e+01,9.32e+00,1.82e+01,
621,0.00e+00,2.64e+01,9.28e+00,1.82e+01,
622,0.00e+00,2.64e+01,9.32e+00,1.82e+01,
623,0.00e+00,2.56e+01,9.30e+00,1.82e+01,
624,0.00e+00,2.64e+01,9.32e+00,1.82e+01,
625,0.00e+00,2.48e+01,9.28e+00,1.82e+01,
626,0.00e+00,2.56e+01,9.28e+00,1.82e+01,
627,4.00e-02,2.40e+01,9.32e+00,1.82e+01,
628,0.00e+00,2.40e+01,9.28e+00,1.82e+01,
629,0.00e+00,2.08e+01,9.30e+00,1.82e+01,
630,0.00e+00,2.16e+01,9.28e+00,1.82e+01,
631,0.00e+00,1.84e+01,9.30e+00,1.82e+01,
632,0.00e+00,1.84e+01,9.28e+00,1.82e+01,
633,4.00e-02,1.60e+01,9.30e+00,1.82e+01,
634,0.00e+00,1.60e+01,9.28e+00,1.82e+01,
635,4.00e-02,1.36e+01,9.30e+00,1.82e+01,
636,0.00e+00,1.44e+01,9.30e+00,1.82e+01,
637,0.00e+00,1.20e+01,9.28e+00,1.82e+01,
638,0.00e+00,1.28e+01,9.28e+00,1.82e+01,
639,4.00e-02,1.20e+01,9.26e+00,1.82e+01,
640,0.00e+00,1.28e+01,9.26e+00,1.82e+01,
641,0.00e+00,1.20e+01,9.30e+00,1.82e+01,
642,0.00e+00,1.28e+01,9.26e+00,1.82e+01,
643,4.00e-02,1.28e+01,9.30e+00,1.82e+01,
644,4.00e-02,1.20e+01,9.30e+00,1.82e+01,
645,0.00e+00,1.44e+01,9.26e+00,1.82e+01,
646,0.00e+00,1.36e+01,9.26e+00,1.82e+01,
647,0.00e+00,1.52e+01,9.26e+00,1.82e+01,
648,0.00e+00,1.52e+01,9.26e+00,1.82e+01,
649,0.00e+00,1.76e+01,9.28e+00,1.82e+01,
650,0.00e+00,1.76e+01,9.26e+00,1.82e+01,
651,0.00e+00,2.00e+01,9.28e+00,1.82e+01,
652,0.00e+00,2.00e+01,9.26e+00,1.82e+01,
653,4.00e-02,2.16e+01,9.28e+00,1.82e+01,
654,0.00e+00,2.24e+01,9.26e+00,1.82e+01,
655,0.00e+00,2.40e+01,9.28e+00,1.82e+01,
656,0.00e+00,2.32e+01,9.26e+00,1.82e+01,
657,0.00e+00,2.56e+01,9.28e+00,1.82e+01,
658,0.00e+00,2.48e+01,9.26e+00,1.82e+01,
659,4.00e-02,2.56e+01,9.24e+00,1.82e+01,
660,0.00e+00,2.56e+01,9.22e+00,1.82e+01,
661,4.00e-02,2.32e+01,9.26e+00,1.82e+01,
662,0.00e+00,2.40e+01,9.24e+00,1.82e+01,
663,4.00e-02,2.24e+01,9.26e+00,1.82e+01,
664,0.00e+00,2.24e+01,9.24e+00,1.82e+01,
665,4.00e-02,2.00e+01,9.22e+00,1.82e+01,
666,0.00e+00,2.00e+01,9.24e+00,1.82e+01,
667,0.00e+00,1.76e+01,9.22e+00,1.82e+01,
668,0.00e+00,1.76e+01,9.24e+00,1.82e+01,
669,0.00e+00,1.60e+01,9.24e+00,1.82e+01,
670,0.00e+00,1.60e+01,9.24e+00,1.82e+01,
671,4.00e-02,1.44e+01,9.22e+00,1.82e+01,
672,0.00e+00,1.52e+01,9.22e+00,1.82e+01,
673,0.00e+00,1.36e+01,9.24e+00,1.82e+01,
674,0.00e+00,1.36e+01,9.24e+00,1.82e+01,
675,0.00e+00,1.20e+01,9.22e+00,1.82e+01,
676,0.00e+00,1.20e+01,9.24e+00,1.82e+01,
677,0.00e+00,1.44e+01,9.22e+00,1.82e+01,
678,0.00e+00,1.36e+01,9.22e+00,1.82e+01,
679,0.00e+00,1.44e+01,9.24e+00,1.82e+01,
680,0.00e+00,1.36e+01,9.24e+00,1.82e+01,
681,0.00e+00,1.52e+01,9.20e+00,1.82e+01,
682,4.00e-02,1.44e+01,9.22e+00,1.82e+01,
683,0.00e+00,1.68e+01,9.22e+00,1.82e+01,
684,0.00e+00,1.60e+01,9.22e+00,1.82e+01,
685,4.00e-02,1.76e+01,9.22e+00,1.82e+01,
686,4.00e-02,1.76e+01,9.20e+00,1.82e+01,
687,0.00e+00,2.00e+01,9.22e+00,1.82e+01,
688,0.00e+00,2.00e+01,9.22e+00,1.82e+01,
689,4.00e-02,2.16e+01,9.20e+00,1.82e+01,
690,0.00e+00,2.24e+01,9.20e+00,1.82e+01,
691,0.00e+00,2.40e+01,9.22e+00,1.82e+01,
692,4.00e-02,2.40e+01,9.22e+00,1.82e+01,
693,0.00e+00,2.32e+01,9.20e+00,1.82e+01,
694,0.00e+00,2.40e+01,9.22e+00,1.82e+01,
695,0.00e+00,2.32e+01,9.18e+00,1.82e+01,
696,0.00e+00,2.40e+01,9.18e+00,1.82e+01,
697,0.00e+00,2.24e+01,9.22e+00,1.82e+01,
698,0.00e+00,2.32e+01,9.20e+00,1.82e+01,
699,0.00e+00,2.08e+01,9.18e+00,1.82e+01,
700,0.00e+00,2.16e+01,9.18e+00,1.82e+01,
701,4.00e-02,1.84e+01,9.20e+00,1.82e+01,
702,0.00e+00,1.92e+01,9.20e+00,1.82e+01,
703,0.00e+00,1.76e+01,9.18e+00,1.82e+01,
704,0.00e+00,1.76e+01,9.18e+00,1.82e+01,
705,0.00e+00,1.60e+01,9.20e+00,1.82e+01,
706,0.00e+00,1.60e+01,9.18e+00,1.82e+01,
707,4.00e-02,1.44e+01,9.20e+00,1.82e+01,
708,0.00e+00,1.52e+01,9.18e+00,1.82e+01,
709,4.00e-02,1.36e+01,9.20e+00,1.82e+01,
710,4.00e-02,1.36e+01,9.20e+00,1.82e+01,
711,0.00e+00,1.44e+01,9.18e+00,1.82e+01,
712,0.00e+00,1.36e+01,9.20e+00,1.82e+01,
713,0.00e+00,1.36e+01,9.16e+00,1.82e+01,
714,0.00e+00,1.44e+01,9.16e+00,1.82e+01,
715,4.00e-02,1.36e+01,9.18e+00,1.82e+01,
716,0.00e+00,1.52e+01,9.16e+00,1.82e+01,
717,4.00e-02,1.44e+01,9.18e+00,1.82e+01,
718,0.00e+00,1.68e+01,9.18e+00,1.82e+01,
719,4.00e-02,1.52e+01,9.16e+00,1.82e+01,
720,4.00e-02,1.76e+01,9.16e+00,1.82e+01,
721,0.00e+00,1.92e+01,9.18e+00,1.82e+01,
722,0.00e+00,1.84e+01,9.18e+00,1.82e+01,
723,0.00e+00,2.00e+01,9.16e+00,1.82e+01,
724,0.00e+00,2.00e+01,9.16e+00,1.82e+01,
725,4.00e-02,2.16e+01,9.18e+00,1.82e+01,
726,0.00e+00,2.16e+01,9.18e+00,1.82e+01,
727,4.00e-02,2.32e+01,9.16e+00,1.82e+01,
728,0.00e+00,2.24e+01,9.16e+00,1.82e+01,
729,0.00e+00,2.40e+01,9.18e+00,1.82e+01,
730,4.00e-02,2.24e+01,9.18e+00,1.82e+01,
731,0.00e+00,2.40e+01,9.14e+00,1.82e+01,
732,0.00e+00,2.32e+01,9.14e+00,1.82e+01,
733,4.00e-02,2.16e+01,9.18e+00,1.82e+01,
734,4.00e-02,2.16e+01,9.14e+00,1.82e+01,
735,0.00e+00,2.00e+01,9.18e+00,1.82e+01,
736,0.00e+00,2.00e+01,9.14e+00,1.82e+01,
737,0.00e+00,1.84e+01,9.14e+00,1.82e+01,
738,4.00e-02,1.92e+01,9.14e+00,1.82e+01,
739,0.00e+00,1.76e+01,9.14e+00,1.82e+01,
740,0.00e+00,1.76e+01,9.14e+00,1.82e+01,
741,4.00e-02,1.60e+01,9.14e+00,1.82e+01,
742,0.00e+00,1.68e+01,9.14e+00,1.82e+01,
743,4.00e-02,1.44e+01,9.14e+00,1.82e+01,
744,0.00e+00,1.52e+01,9.14e+00,1.82e+01,
745,0.00e+00,1.44e+01,9.14e+00,1.82e+01,
746,8.00e-02,1.52e+01,9.14e+00,1.82e+01,
747,4.40e-01,1.44e+01,9.12e+00,1.82e+01,
748,6.40e-01,1.28e+01,9.08e+00,1.82e+01,
749,0.00e+00,0.00e+00,9.14e+00,1.82e+01,
750,4.40e-01,-8.00e-01,9.14e+00,1.82e+01,
751,0.00e+00,8.00e-01,9.10e+00,1.82e+01,
752,2.80e-01,-8.00e-01,9.14e+00,1.82e+01,
753,4.00e-02,0.00e+00,9.10e+00,1.82e+01,
754,8.00e-02,-1.60e+00,9.14e+00,1.82e+01,
755,2.40e-01,0.00e+00,9.10e+00,1.82e+01,
756,2.40e-01,-1.60e+00,9.10e+00,1.82e+01,
757,8.00e-02,0.00e+00,9.12e+00,1.82e+01,
758,2.00e-01,0.00e+00,9.10e+00,1.82e+01,
759,1.20e-01,-1.60e+00,9.12e+00,1.82e+01,
760,2.00e-01,-1.60e+00,9.12e+00,1.82e+01,
761,1.60e-01,0.00e+00,9.10e+00,1.82e+01,
762,2.00e-01,8.00e-01,9.12e+00,1.82e+01,
763,2.40e-01,-1.60e+00,9.10e+00,1.82e+01,
764,2.00e-01,-8.00e-01,9.12e+00,1.82e+01,
765,2.40e-01,-1.60e+00,9.08e+00,1.82e+01,
766,2.40e-01,0.00e+00,9.08e+00,1.82e+01,
767,2.80e-01,-1.60e+00,9.12e+00,1.82e+01,
768,2.80e-01,-8.00e-01,9.10e+00,1.82e+01,
769,2.40e-01,0.00e+00,9.12e+00,1.82e+01,
770,2.40e-01,-8.00e-01,9.10e+00,1.82e+01,
771,3.20e-01,-1.60e+00,9.08e+00,1.82e+01,
772,3.20e-01,-1.60e+00,9.08e+00,1.82e+01,
773,2.80e-01,0.00e+00,9.10e+00,1.82e+01,
774,2.80e-01,0.00e+00,9.10e+00,1.82e+01,
775,3.60e-01,-1.60e+00,9.08e+00,1.82e+01,
776,3.60e-01,-1.60e+00,9.08e+00,1.82e+01,
777,3.20e-01,0.00e+00,9.10e+00,1.82e+01,
778,3.60e-01,-8.00e-01,9.10e+00,1.82e+01,
779,3.20e-01,-1.60e+00,9.08e+00,1.82e+01,
780,3.20e-01,-8.00e-01,9.06e+00,1.82e+01,
781,4.00e-01,8.00e-01,9.10e+00,1.82e+01,
782,4.00e-01,0.00e+00,9.06e+00,1.82e+01,
783,4.00e-01,-1.60e+00,9.10e+00,1.82e+01,
784,4.00e-01,-1.60e+00,9.06e+00,1.82e+01,
785,4.80e-01,0.00e+00,9.10e+00,1.82e+01,
786,4.80e-01,0.00e+00,9.10e+00,1.82e+01,
787,4.40e-01,-1.60e+00,9.06e+00,1.82e+01,
788,4.40e-01,-1.60e+00,9.08e+00,1.82e+01,
789,5.20e-01,0.00e+00,9.06e+00,1.82e+01,
790,4.80e-01,0.00e+00,9.08e+00,1.82e+01,
791,5.20e-01,-1.60e+00,9.06e+00,1.82e+01,
792,4.80e-01,-1.60e+00,9.06e+00,1.82e+01,
793,5.20e-01,8.00e-01,9.08e+00,1.82e+01,
794,4.80e-01,0.00e+00,9.08e+00,1.82e+01,
795,5.60e-01,-1.60e+00,9.06e+00,1.82e+01,
796,5.60e-01,-1.60e+00,9.06e+00,1.82e+01,
797,5.20e-01,0.00e+00,9.08e+00,1.82e+01,
798,5.20e-01,-1.60e+00,9.06e+00,1.82e+01,
799,6.00e-01,0.00e+00,9.08e+00,1.82e+01,
800,5.60e-01,-1.60e+00,9.08e+00,1.82e+01,
801,6.00e-01,8.00e-01,9.04e+00,1.82e+01,
802,6.00e-01,8.00e-01,9.04e+00,1.82e+01,
803,5.60e-01,-1.60e+00,9.08e+00,1.82e+01,
804,6.00e-01,-1.60e+00,9.04e+00,1.82e+01,
805,6.80e-01,8.00e-01,9.08e+00,1.82e+01,
806,6.40e-01,8.00e-01,9.04e+00,1.82e+01,
807,6.80e-01,-1.60e+00,9.04e+00,1.82e+01,
808,6.40e-01,-1.60e+00,9.04e+00,1.82e+01,
809,7.20e-01,8.00e-01,9.06e+00,1.82e+01,
810,7.20e-01,8.00e-01,9.06e+00,1.82e+01,
811,6.80e-01,-1.60e+00,9.04e+00,1.81e+01,
812,6.80e-01,-1.60e+00,9.04e+00,1.82e+01,
813,7.20e-01,0.00e+00,9.04e+00,1.82e+01,
814,7.60e-01,-1.60e+00,9.04e+00,1.82e+01,
815,7.20e-01,8.00e-01,9.04e+00,1.82e+01,
816,7.20e-01,8.00e-01,9.06e+00,1.82e+01,
817,7.60e-01,-1.60e+00,9.02e+00,1.82e+01,
818,7.20e-01,0.00e+00,9.06e+00,1.82e+01,
819,8.00e-01,-1.60e+00,9.00e+00,1.82e+01,
820,8.00e-01,0.00e+00,9.02e+00,1.82e+01,
821,7.60e-01,-1.60e+00,9.04e+00,1.82e+01,
822,7.60e-01,-1.60e+00,9.02e+00,1.82e+01,
823,8.40e-01,-8.00e-01,9.06e+00,1.82e+01,
824,8.40e-01,-8.00e-01,9.02e+00,1.82e+01,
825,8.40e-01,8.00e-01,9.00e+00,1.82e+01,
826,8.40e-01,0.00e+00,9.02e+00,1.82e+01,
827,8.40e-01,-1.60e+00,9.02e+00,1.81e+01,
828,8.40e-01,-8.00e-01,9.00e+00,1.82e+01,
829,9.20e-01,8.00e-01,9.02e+00,1.82e+01,
830,9.20e-01,-1.60e+00,9.02e+00,1.81e+01,
831,8.80e-01,8.00e-01,9.02e+00,1.82e+01,
832,8.80e-01,0.00e+00,9.02e+00,1.82e+01,
833,9.60e-01,-1.60e+00,9.02e+00,1.81e+01,
834,9.60e-01,-8.00e-01,9.02e+00,1.81e+01,
835,9.20e-01,-1.60e+00,8.98e+00,1.82e+01,
836,9.20e-01,0.00e+00,9.02e+00,1.81e+01,
837,9.60e-01,-1.60e+00,8.98e+00,1.82e+01,
838,9.20e-01,-1.60e+00,9.00e+00,1.81e+01,
839,1.00e+00,8.00e-01,8.98e+00,1.82e+01,
840,1.00e+00,-1.60e+00,9.00e+00,1.81e+01,
841,9.60e-01,0.00e+00,8.98e+00,1.82e+01,
842,9.60e-01,-1.60e+00,8.98e+00,1.81e+01,
843,1.04e+00,8.00e-01,9.00e+00,1.81e+01,
844,1.04e+00,-1.60e+00,9.00e+00,1.81e+01,
845,1.00e+00,8.00e-01,9.00e+00,1.81e+01,
846,1.00e+00,-8.00e-01,8.98e+00,1.81e+01,
847,1.04e+00,8.00e-01,9.00e+00,1.81e+01,
848,1.04e+00,0.00e+00,9.00e+00,1.81e+01,
849,1.12e+00,-1.60e+00,8.98e+00,1.81e+01,
850,1.08e+00,-8.00e-01,9.00e+00,1.81e+01,
851,1.12e+00,8.00e-01,8.98e+00,1.81e+01,
852,1.08e+00,-1.60e+00,9.00e+00,1.81e+01,
853,1.16e+00,8.00e-01,8.98e+00,1.81e+01,
854,1.12e+00,8.00e-01,9.00e+00,1.81e+01,
855,1.16e+00,-1.60e+00,8.98e+00,1.81e+01,
856,1.12e+00,-8.00e-01,9.00e+00,1.81e+01,
857,1.16e+00,8.00e-01,8.96e+00,1.81e+01,
858,1.12e+00,-1.60e+00,8.98e+00,1.81e+01,
859,1.20e+00,0.00e+00,8.96e+00,1.81e+01,
860,1.16e+00,-1.60e+00,8.96e+00,1.81e+01,
861,1.20e+00,0.00e+00,8.98e+00,1.81e+01,
862,1.16e+00,-1.60e+00,8.98e+00,1.81e+01,
863,1.24e+00,8.00e-01,8.96e+00,1.81e+01,
864,1.24e+00,-1.60e+00,8.96e+00,1.81e+01,
865,1.24e+00,8.00e-01,8.98e+00,1.81e+01,
866,1.24e+00,8.00e-01,8.96e+00,1.81e+01,
867,1.20e+00,-1.60e+00,8.98e+00,1.81e+01,
868,1.20e+00,8.00e-01,8.96e+00,1.81e+01,
869,1.32e+00,-1.60e+00,8.98e+00,1.81e+01,
870,1.28e+00,-1.60e+00,8.98e+00,1.81e+01,
871,1.32e+00,8.00e-01,8.96e+00,1.81e+01,
872,1.28e+00,8.00e-01,8.98e+00,1.81e+01,
873,1.32e+00,-8.00e-01,8.94e+00,1.81e+01,
874,1.32e+00,-1.60e+00,8.94e+00,1.81e+01,
875,1.36e+00,8.00e-01,8.98e+00,1.81e+01,
876,1.32e+00,-8.00e-01,8.94e+00,1.81e+01,
877,1.36e+00,8.00e-01,8.98e+00,1.81e+01,
878,1.32e+00,0.00e+00,8.94e+00,1.81e+01,
879,1.40e+00,-1.60e+00,8.96e+00,1.81e+01,
880,1.40e+00,-1.60e+00,8.94e+00,1.81e+01,
881,1.36e+00,8.00e-01,8.96e+00,1.81e+01,
882,1.36e+00,-8.00e-01,8.96e+00,1.81e+01,
883,1.44e+00,8.00e-01,8.94e+00,1.81e+01,
884,1.40e+00,0.00e+00,8.96e+00,1.81e+01,
885,1.44e+00,-1.60e+00,8.94e+00,1.81e+01,
886,1.44e+00,0.00e+00,8.94e+00,1.81e+01,
887,1.40e+00,-1.60e+00,8.96e+00,1.81e+01,
888,1.40e+00,-8.00e-01,8.94e+00,1.81e+01,
889,1.48e+00,8.00e-01,8.96e+00,1.81e+01,
890,1.48e+00,0.00e+00,8.92e+00,1.81e+01,
891,1.48e+00,-1.60e+00,8.96e+00,1.81e+01,
