X,CH1,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,5.950200e-05,1.000000e-09
1133,3.36e+01,0.00e+00,2.60e+01,
1134,3.32e+01,0.00e+00,2.64e+01,
1135,3.32e+01,0.00e+00,2.64e+01,
1136,3.32e+01,0.00e+00,2.68e+01,
1137,3.32e+01,0.00e+00,2.68e+01,
1138,3.32e+01,0.00e+00,2.72e+01,
1139,3.32e+01,0.00e+00,2.72e+01,
1140,3.32e+01,0.00e+00,2.76e+01,
1141,3.32e+01,0.00e+00,2.76e+01,
1142,3.36e+01,-1.60e-02,2.80e+01,
1143,3.36e+01,-1.60e-02,2.80e+01,
1144,3.32e+01,-8.00e-03,2.80e+01,
1145,3.32e+01,-8.00e-03,2.80e+01,
1146,3.32e+01,-8.00e-03,2.88e+01,
1147,3.32e+01,-8.00e-03,2.88e+01,
1148,3.32e+01,-1.60e-02,2.88e+01,
1149,3.32e+01,-1.60e-02,2.88e+01,
1150,3.32e+01,-1.60e-02,2.92e+01,
1151,3.32e+01,-1.60e-02,2.92e+01,
1152,3.32e+01,-2.40e-02,2.92e+01,
1153,3.32e+01,-2.40e-02,2.92e+01,
1154,3.36e+01,-2.40e-02,2.96e+01,
1155,3.36e+01,-2.40e-02,2.96e+01,
1156,3.32e+01,-2.40e-02,2.96e+01,
1157,3.32e+01,-2.40e-02,2.96e+01,
1158,3.32e+01,-2.40e-02,2.96e+01,
1159,3.32e+01,-2.40e-02,2.96e+01,
1160,3.32e+01,-2.40e-02,2.96e+01,
1161,3.32e+01,-2.40e-02,2.96e+01,
1162,3.32e+01,-2.40e-02,3.00e+01,
1163,3.32e+01,-2.40e-02,3.00e+01,
1164,3.32e+01,-2.40e-02,2.96e+01,
1165,3.32e+01,-2.40e-02,2.96e+01,
1166,3.32e+01,-2.40e-02,3.00e+01,
1167,3.32e+01,-2.40e-02,3.00e+01,
1168,3.32e+01,-2.40e-02,3.00e+01,
1169,3.32e+01,-2.40e-02,3.00e+01,
1170,3.32e+01,-2.40e-02,2.92e+01,
1171,3.32e+01,-2.40e-02,2.92e+01,
1172,3.32e+01,-2.40e-02,2.84e+01,
1173,3.32e+01,-2.40e-02,2.84e+01,
1174,3.32e+01,-2.40e-02,2.84e+01,
1175,3.32e+01,-2.40e-02,2.84e+01,
1176,3.32e+01,-2.40e-02,2.88e+01,
1177,3.32e+01,-2.40e-02,2.88e+01,
1178,3.32e+01,-1.60e-02,2.80e+01,
1179,3.32e+01,-1.60e-02,2.80e+01,
1180,3.32e+01,-1.60e-02,2.76e+01,
1181,3.32e+01,-1.60e-02,2.76e+01,
1182,3.32e+01,-8.00e-03,2.68e+01,
1183,3.32e+01,-8.00e-03,2.68e+01,
1184,3.32e+01,-8.00e-03,2.68e+01,
1185,3.32e+01,-8.00e-03,2.68e+01,
1186,3.32e+01,-1.60e-02,2.68e+01,
1187,3.32e+01,-1.60e-02,2.68e+01,
1188,3.32e+01,0.00e+00,2.68e+01,
1189,3.32e+01,0.00e+00,2.68e+01,
1190,3.32e+01,0.00e+00,2.68e+01,
1191,3.32e+01,0.00e+00,2.68e+01,
1192,3.32e+01,0.00e+00,2.60e+01,
1193,3.32e+01,0.00e+00,2.60e+01,
1194,3.32e+01,0.00e+00,2.64e+01,
1195,3.32e+01,0.00e+00,2.64e+01,
1196,3.32e+01,0.00e+00,2.64e+01,
1197,3.32e+01,0.00e+00,2.64e+01,
1198,3.32e+01,0.00e+00,2.68e+01,
1199,3.32e+01,0.00e+00,2.68e+01,
