X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,7.228000e-05,2.000000e-08
317,2.64e-01,0.00e+00,
318,2.64e-01,0.00e+00,
319,2.80e-01,8.00e-01,
320,2.72e-01,0.00e+00,
321,2.80e-01,8.00e-01,
322,2.72e-01,0.00e+00,
323,2.80e-01,1.60e+00,
324,2.72e-01,8.00e-01,
325,2.80e-01,0.00e+00,
326,2.72e-01,8.00e-01,
327,2.88e-01,0.00e+00,
328,2.72e-01,8.00e-01,
329,2.88e-01,0.00e+00,
330,2.80e-01,0.00e+00,
331,2.88e-01,8.00e-01,
332,2.88e-01,0.00e+00,
333,2.80e-01,8.00e-01,
334,2.80e-01,0.00e+00,
335,2.88e-01,8.00e-01,
336,2.80e-01,0.00e+00,
337,2.96e-01,8.00e-01,
338,2.88e-01,0.00e+00,
339,2.96e-01,8.00e-01,
340,2.96e-01,0.00e+00,
341,2.88e-01,8.00e-01,
342,2.88e-01,0.00e+00,
343,2.96e-01,8.00e-01,
344,2.88e-01,0.00e+00,
345,3.04e-01,8.00e-01,
346,3.04e-01,0.00e+00,
347,2.88e-01,8.00e-01,
348,3.04e-01,8.00e-01,
349,2.96e-01,0.00e+00,
350,2.96e-01,0.00e+00,
351,3.04e-01,8.00e-01,
352,3.04e-01,0.00e+00,
353,2.24e-01,8.00e-01,
354,2.80e-01,0.00e+00,
355,2.96e-01,8.00e-01,
356,2.88e-01,0.00e+00,
357,3.04e-01,8.00e-01,
358,3.04e-01,0.00e+00,
359,2.96e-01,1.60e+00,
360,2.96e-01,0.00e+00,
361,3.12e-01,1.60e+00,
362,2.96e-01,0.00e+00,
363,3.12e-01,1.60e+00,
364,3.12e-01,8.00e-01,
365,2.96e-01,4.00e+00,
366,3.04e-01,3.20e+00,
367,2.88e-01,6.40e+00,
368,3.04e-01,6.40e+00,
369,2.80e-01,1.36e+01,
370,2.80e-01,1.36e+01,
371,6.40e-02,4.00e+01,
372,6.40e-02,4.32e+01,
373,-4.56e-01,7.04e+01,
374,-2.32e-01,5.28e+01,
375,1.36e-01,1.60e+01,
376,8.00e-03,2.56e+01,
377,-1.12e-01,3.76e+01,
378,3.20e-02,2.40e+01,
379,-4.00e-02,3.20e+01,
380,-3.20e-02,3.12e+01,
381,0.00e+00,2.80e+01,
382,-8.00e-03,2.72e+01,
383,-2.40e-02,3.04e+01,
384,-8.00e-03,2.80e+01,
385,-2.40e-02,2.96e+01,
386,-2.40e-02,2.88e+01,
387,-8.00e-03,2.80e+01,
388,-8.00e-03,2.88e+01,
389,-1.60e-02,2.96e+01,
390,-1.60e-02,2.88e+01,
391,-8.00e-03,2.88e+01,
392,-8.00e-03,2.88e+01,
393,-1.60e-02,2.96e+01,
394,-8.00e-03,2.88e+01,
395,-8.00e-03,2.96e+01,
396,-8.00e-03,2.88e+01,
397,-1.60e-02,2.88e+01,
398,-8.00e-03,2.80e+01,
399,-1.60e-02,2.96e+01,
400,-8.00e-03,2.80e+01,
401,-8.00e-03,2.88e+01,
402,-8.00e-03,2.88e+01,
403,-1.60e-02,2.80e+01,
404,-1.60e-02,2.88e+01,
405,-8.00e-03,2.80e+01,
406,-8.00e-03,2.80e+01,
407,-1.60e-02,2.96e+01,
408,-8.00e-03,2.88e+01,
409,-1.60e-02,2.80e+01,
410,-1.60e-02,2.88e+01,
411,-8.00e-03,2.80e+01,
412,-8.00e-03,2.80e+01,
413,-8.00e-03,2.96e+01,
414,-8.00e-03,2.80e+01,
415,-8.00e-03,2.88e+01,
416,-8.00e-03,2.80e+01,
417,-1.60e-02,2.96e+01,
418,-8.00e-03,2.80e+01,
419,-1.60e-02,2.96e+01,
420,-8.00e-03,2.88e+01,
421,-8.00e-03,2.80e+01,
422,-8.00e-03,2.88e+01,
423,-8.00e-03,2.80e+01,
424,-8.00e-03,2.80e+01,
425,-1.60e-02,2.96e+01,
426,-8.00e-03,2.96e+01,
427,-1.60e-02,2.80e+01,
428,-8.00e-03,2.88e+01,
429,-1.60e-02,2.96e+01,
430,-8.00e-03,2.80e+01,
431,-1.60e-02,2.88e+01,
432,-8.00e-03,2.96e+01,
433,-8.00e-03,2.80e+01,
434,-8.00e-03,2.88e+01,
435,-1.60e-02,2.96e+01,
436,-8.00e-03,2.88e+01,
437,-1.60e-02,2.96e+01,
438,-1.60e-02,2.88e+01,
439,-8.00e-03,2.96e+01,
440,-8.00e-03,2.88e+01,
441,-8.00e-03,2.80e+01,
442,-8.00e-03,2.88e+01,
443,-8.00e-03,2.80e+01,
444,-8.00e-03,2.88e+01,
445,-1.60e-02,2.88e+01,
446,-8.00e-03,2.88e+01,
447,-1.60e-02,2.96e+01,
448,-8.00e-03,2.88e+01,
449,-1.60e-02,2.88e+01,
450,-8.00e-03,2.88e+01,
451,-8.00e-03,2.88e+01,
452,-8.00e-03,2.88e+01,
453,-1.60e-02,2.96e+01,
454,-8.00e-03,2.88e+01,
455,-1.60e-02,2.96e+01,
456,0.00e+00,2.88e+01,
457,-1.60e-02,2.88e+01,
458,-8.00e-03,2.88e+01,
459,-1.60e-02,2.96e+01,
460,-1.60e-02,2.88e+01,
