X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,4.756000e-05,5.000000e-08
386,-8.00e-03,2.88e+01,
387,-1.60e-02,2.72e+01,
388,-8.00e-03,2.80e+01,
389,-2.40e-02,2.96e+01,
390,-1.60e-02,2.96e+01,
391,-8.00e-03,2.72e+01,
392,-8.00e-03,2.80e+01,
393,-1.60e-02,2.88e+01,
394,-8.00e-03,2.88e+01,
395,-1.60e-02,2.72e+01,
396,-8.00e-03,2.80e+01,
397,-1.60e-02,2.88e+01,
398,-8.00e-03,2.88e+01,
399,-1.60e-02,2.80e+01,
400,-8.00e-03,2.80e+01,
401,-1.60e-02,2.88e+01,
402,-8.00e-03,2.88e+01,
403,-1.60e-02,2.72e+01,
404,-8.00e-03,2.80e+01,
405,-1.60e-02,2.96e+01,
406,-8.00e-03,2.80e+01,
407,-1.60e-02,2.96e+01,
408,-8.00e-03,2.72e+01,
409,-1.60e-02,2.88e+01,
410,-8.00e-03,2.96e+01,
411,-1.60e-02,2.72e+01,
412,-8.00e-03,2.80e+01,
413,-1.60e-02,2.88e+01,
414,-8.00e-03,2.72e+01,
415,-1.60e-02,2.88e+01,
416,-1.60e-02,2.80e+01,
417,-8.00e-03,2.72e+01,
418,-8.00e-03,2.72e+01,
419,-1.60e-02,2.88e+01,
420,-8.00e-03,2.80e+01,
421,-1.60e-02,2.72e+01,
422,-8.00e-03,2.72e+01,
423,-1.60e-02,2.88e+01,
424,-8.00e-03,2.80e+01,
425,-1.60e-02,2.72e+01,
426,-8.00e-03,2.80e+01,
427,-1.60e-02,2.72e+01,
428,-8.00e-03,2.80e+01,
429,-1.60e-02,2.80e+01,
430,-8.00e-03,2.80e+01,
431,-1.60e-02,2.72e+01,
432,-8.00e-03,2.80e+01,
433,-1.60e-02,2.80e+01,
434,-8.00e-03,2.80e+01,
435,-1.60e-02,2.72e+01,
436,-8.00e-03,2.80e+01,
437,-1.60e-02,2.80e+01,
438,-8.00e-03,2.80e+01,
439,-1.60e-02,2.72e+01,
440,-8.00e-03,2.80e+01,
441,-1.60e-02,2.72e+01,
442,-8.00e-03,2.80e+01,
443,-1.60e-02,2.80e+01,
444,-8.00e-03,2.80e+01,
445,-1.60e-02,2.72e+01,
446,-8.00e-03,2.80e+01,
447,-1.60e-02,2.80e+01,
448,-1.60e-02,2.80e+01,
449,-8.00e-03,2.64e+01,
450,-8.00e-03,2.72e+01,
451,-1.60e-02,2.48e+01,
452,-8.00e-03,2.56e+01,
453,-1.60e-02,2.32e+01,
454,-8.00e-03,2.40e+01,
455,-1.60e-02,2.24e+01,
456,-8.00e-03,2.32e+01,
457,-1.60e-02,2.16e+01,
458,-8.00e-03,2.16e+01,
459,-1.60e-02,2.00e+01,
460,-8.00e-03,2.08e+01,
461,-1.60e-02,1.92e+01,
462,-8.00e-03,2.00e+01,
463,-1.60e-02,1.84e+01,
464,-8.00e-03,1.92e+01,
465,-1.60e-02,1.76e+01,
466,-8.00e-03,1.84e+01,
467,-1.60e-02,1.68e+01,
468,-8.00e-03,1.68e+01,
469,-1.60e-02,1.84e+01,
470,-8.00e-03,1.76e+01,
471,-1.60e-02,1.68e+01,
472,-8.00e-03,1.76e+01,
473,-1.60e-02,1.60e+01,
474,-8.00e-03,1.60e+01,
475,-1.60e-02,1.76e+01,
476,-8.00e-03,1.60e+01,
477,-1.60e-02,1.68e+01,
478,-8.00e-03,1.60e+01,
479,-1.60e-02,1.68e+01,
480,-8.00e-03,1.60e+01,
481,-1.60e-02,1.68e+01,
482,-8.00e-03,1.60e+01,
483,-1.60e-02,1.68e+01,
484,-8.00e-03,1.68e+01,
485,-1.60e-02,1.60e+01,
486,-8.00e-03,1.60e+01,
487,-1.60e-02,1.68e+01,
488,-8.00e-03,1.68e+01,
489,-1.60e-02,1.60e+01,
490,-8.00e-03,1.68e+01,
491,-1.60e-02,1.60e+01,
492,-1.60e-02,1.60e+01,
493,-8.00e-03,1.68e+01,
494,-8.00e-03,1.60e+01,
495,-1.60e-02,1.68e+01,
496,-8.00e-03,1.60e+01,
497,-1.60e-02,1.68e+01,
498,-8.00e-03,1.68e+01,
499,-1.60e-02,1.60e+01,
500,-8.00e-03,1.60e+01,
501,-1.60e-02,1.76e+01,
502,-8.00e-03,1.60e+01,
503,-1.60e-02,1.76e+01,
504,-8.00e-03,1.60e+01,
505,-1.60e-02,1.76e+01,
506,-8.00e-03,1.76e+01,
507,-1.60e-02,1.60e+01,
508,-8.00e-03,1.76e+01,
509,-1.60e-02,1.60e+01,
510,-8.00e-03,1.76e+01,
511,-1.60e-02,1.68e+01,
512,-8.00e-03,1.76e+01,
513,-1.60e-02,1.68e+01,
514,-8.00e-03,1.76e+01,
515,-1.60e-02,1.68e+01,
516,-8.00e-03,1.84e+01,
517,1.28e-01,2.40e+00,
518,9.60e-02,1.60e+00,
519,1.60e-02,-8.00e-01,
520,2.40e-02,8.00e-01,
521,4.00e-02,-8.00e-01,
522,2.40e-02,-8.00e-01,
523,4.00e-02,8.00e-01,
524,3.20e-02,8.00e-01,
525,4.00e-02,-8.00e-01,
526,3.20e-02,-8.00e-01,
527,4.80e-02,8.00e-01,
528,4.00e-02,8.00e-01,
529,4.80e-02,0.00e+00,
530,4.00e-02,8.00e-01,
531,5.60e-02,-8.00e-01,
532,5.60e-02,0.00e+00,
533,4.00e-02,8.00e-01,
534,4.80e-02,-8.00e-01,
535,6.40e-02,8.00e-01,
536,4.80e-02,8.00e-01,
537,6.40e-02,0.00e+00,
538,5.60e-02,8.00e-01,
539,7.20e-02,-8.00e-01,
540,6.40e-02,0.00e+00,
541,7.20e-02,8.00e-01,
542,6.40e-02,8.00e-01,
543,8.00e-02,-8.00e-01,
544,8.00e-02,8.00e-01,
545,6.40e-02,0.00e+00,
546,8.00e-02,8.00e-01,
547,7.20e-02,-8.00e-01,
548,8.80e-02,8.00e-01,
549,7.20e-02,0.00e+00,
550,8.80e-02,8.00e-01,
551,8.00e-02,-8.00e-01,
552,8.80e-02,8.00e-01,
553,1.04e-01,0.00e+00,
554,9.60e-02,8.00e-01,
555,1.12e-01,0.00e+00,
556,9.60e-02,0.00e+00,
557,1.12e-01,8.00e-01,
558,1.12e-01,8.00e-01,
559,1.04e-01,-8.00e-01,
560,1.20e-01,8.00e-01,
561,1.04e-01,0.00e+00,
562,1.12e-01,0.00e+00,
563,1.28e-01,8.00e-01,
564,1.12e-01,0.00e+00,
565,1.28e-01,8.00e-01,
566,1.20e-01,0.00e+00,
567,1.36e-01,8.00e-01,
568,1.36e-01,0.00e+00,
569,1.20e-01,8.00e-01,
570,1.28e-01,0.00e+00,
571,1.44e-01,8.00e-01,
572,1.28e-01,0.00e+00,
573,1.44e-01,8.00e-01,
574,1.36e-01,8.00e-01,
575,1.52e-01,-8.00e-01,
576,1.52e-01,0.00e+00,
577,1.44e-01,8.00e-01,
578,1.44e-01,0.00e+00,
579,1.60e-01,8.00e-01,
580,1.60e-01,0.00e+00,
581,1.44e-01,8.00e-01,
582,1.52e-01,0.00e+00,
583,1.68e-01,8.00e-01,
584,1.68e-01,0.00e+00,
585,1.60e-01,8.00e-01,
586,1.76e-01,0.00e+00,
587,1.60e-01,8.00e-01,
588,1.76e-01,8.00e-01,
589,1.68e-01,0.00e+00,
590,1.76e-01,8.00e-01,
591,1.92e-01,-8.00e-01,
592,1.84e-01,0.00e+00,
593,2.00e-01,8.00e-01,
594,1.84e-01,0.00e+00,
595,2.00e-01,8.00e-01,
596,1.92e-01,0.00e+00,
597,2.00e-01,8.00e-01,
598,1.92e-01,8.00e-01,
599,2.08e-01,-8.00e-01,
600,2.00e-01,0.00e+00,
601,2.16e-01,8.00e-01,
602,2.16e-01,0.00e+00,
603,2.00e-01,8.00e-01,
604,2.08e-01,8.00e-01,
605,2.24e-01,0.00e+00,
606,2.08e-01,8.00e-01,
607,2.24e-01,0.00e+00,
608,2.16e-01,8.00e-01,
609,2.32e-01,0.00e+00,
610,2.24e-01,8.00e-01,
611,2.40e-01,0.00e+00,
612,2.24e-01,8.00e-01,
613,2.40e-01,0.00e+00,
614,2.40e-01,0.00e+00,
615,2.24e-01,8.00e-01,
616,2.32e-01,8.00e-01,
617,2.48e-01,0.00e+00,
618,2.40e-01,0.00e+00,
619,2.56e-01,8.00e-01,
620,2.40e-01,0.00e+00,
621,2.56e-01,8.00e-01,
622,2.48e-01,0.00e+00,
623,2.64e-01,8.00e-01,
624,2.56e-01,0.00e+00,
625,2.64e-01,8.00e-01,
626,2.56e-01,8.00e-01,
627,2.80e-01,0.00e+00,
628,2.72e-01,0.00e+00,
629,2.56e-01,8.00e-01,
630,2.72e-01,8.00e-01,
631,2.88e-01,0.00e+00,
632,2.88e-01,0.00e+00,
633,2.72e-01,8.00e-01,
634,2.80e-01,0.00e+00,
635,2.96e-01,8.00e-01,
636,2.96e-01,8.00e-01,
637,2.16e-01,0.00e+00,
638,2.80e-01,0.00e+00,
639,2.96e-01,1.60e+00,
640,3.04e-01,0.00e+00,
641,2.80e-01,4.80e+00,
642,2.88e-01,4.80e+00,
643,1.44e-01,2.48e+01,
644,1.28e-01,6.40e+01,
645,-4.16e-01,2.24e+01,
646,-4.00e-02,3.04e+01,
647,-8.00e-03,2.80e+01,
648,-8.00e-03,2.88e+01,
649,-2.40e-02,2.72e+01,
650,-8.00e-03,2.80e+01,
651,-1.60e-02,2.88e+01,
652,-8.00e-03,2.72e+01,
653,-1.60e-02,2.88e+01,
654,-1.60e-02,2.80e+01,
655,-8.00e-03,2.88e+01,
656,-1.60e-02,2.80e+01,
657,-8.00e-03,2.72e+01,
658,-8.00e-03,2.80e+01,
659,-1.60e-02,2.72e+01,
660,-8.00e-03,2.72e+01,
661,-1.60e-02,2.80e+01,
662,-8.00e-03,2.80e+01,
663,-8.00e-03,2.72e+01,
664,-8.00e-03,2.80e+01,
665,-1.60e-02,2.72e+01,
666,-8.00e-03,2.80e+01,
667,-1.60e-02,2.72e+01,
668,-8.00e-03,2.80e+01,
669,-1.60e-02,2.72e+01,
670,-8.00e-03,2.88e+01,
671,-1.60e-02,2.72e+01,
672,-8.00e-03,2.80e+01,
673,-1.60e-02,2.72e+01,
674,-8.00e-03,2.80e+01,
675,-1.60e-02,2.72e+01,
676,-8.00e-03,2.80e+01,
677,-1.60e-02,2.80e+01,
678,-8.00e-03,2.80e+01,
679,-1.60e-02,2.72e+01,
680,-8.00e-03,2.80e+01,
681,-1.60e-02,2.72e+01,
682,-8.00e-03,2.80e+01,
683,-1.60e-02,2.72e+01,
684,-8.00e-03,2.80e+01,
685,-1.60e-02,2.80e+01,
686,-8.00e-03,2.88e+01,
687,-1.60e-02,2.72e+01,
688,-8.00e-03,2.80e+01,
689,-1.60e-02,2.72e+01,
690,-8.00e-03,2.88e+01,
691,-1.60e-02,2.72e+01,
692,-8.00e-03,2.72e+01,
693,-8.00e-03,2.88e+01,
694,-8.00e-03,2.80e+01,
695,-1.60e-02,2.88e+01,
696,-8.00e-03,2.80e+01,
697,-1.60e-02,2.96e+01,
698,-1.60e-02,2.72e+01,
699,-8.00e-03,2.88e+01,
700,-8.00e-03,2.96e+01,
701,-1.60e-02,2.72e+01,
702,-8.00e-03,2.88e+01,
703,-1.60e-02,2.72e+01,
704,-8.00e-03,2.88e+01,
705,-1.60e-02,2.72e+01,
706,-1.60e-02,2.88e+01,
707,-8.00e-03,2.72e+01,
708,-8.00e-03,2.96e+01,
709,-1.60e-02,2.72e+01,
710,-1.60e-02,2.96e+01,
711,0.00e+00,2.72e+01,
712,-8.00e-03,2.88e+01,
713,-1.60e-02,2.72e+01,
714,-8.00e-03,2.88e+01,
715,-1.60e-02,2.72e+01,
716,-8.00e-03,2.72e+01,
717,-1.60e-02,2.96e+01,
718,-1.60e-02,2.88e+01,
719,-8.00e-03,2.72e+01,
720,-8.00e-03,2.72e+01,
721,-1.60e-02,2.96e+01,
722,-8.00e-03,2.80e+01,
723,-1.60e-02,2.88e+01,
724,-8.00e-03,2.72e+01,
725,-1.60e-02,2.96e+01,
726,-8.00e-03,2.88e+01,
727,-1.60e-02,2.72e+01,
728,-8.00e-03,2.80e+01,
729,-1.60e-02,2.96e+01,
730,-8.00e-03,2.96e+01,
731,-1.60e-02,2.72e+01,
732,-8.00e-03,2.80e+01,
733,-1.60e-02,2.88e+01,
734,-8.00e-03,2.80e+01,
735,-1.60e-02,2.96e+01,
736,-8.00e-03,2.80e+01,
737,-1.60e-02,2.96e+01,
738,-8.00e-03,2.88e+01,
739,-1.60e-02,2.80e+01,
740,-8.00e-03,2.80e+01,
741,-1.60e-02,2.96e+01,
742,-8.00e-03,2.88e+01,
743,-1.60e-02,2.72e+01,
744,-8.00e-03,2.96e+01,
745,-1.60e-02,2.72e+01,
746,-1.60e-02,2.96e+01,
747,-8.00e-03,2.72e+01,
748,-1.60e-02,2.80e+01,
749,-8.00e-03,2.96e+01,
750,-8.00e-03,2.88e+01,
751,-1.60e-02,2.72e+01,
752,-8.00e-03,2.96e+01,
753,-1.60e-02,2.72e+01,
754,-8.00e-03,2.80e+01,
755,-1.60e-02,2.96e+01,
756,-8.00e-03,2.96e+01,
757,-1.60e-02,2.72e+01,
758,-8.00e-03,2.80e+01,
759,-1.60e-02,2.96e+01,
760,-8.00e-03,2.72e+01,
761,-1.60e-02,2.96e+01,
762,-1.60e-02,2.88e+01,
763,-8.00e-03,2.80e+01,
764,-8.00e-03,2.80e+01,
765,-1.60e-02,2.96e+01,
766,-8.00e-03,2.80e+01,
767,-1.60e-02,2.96e+01,
768,-8.00e-03,2.80e+01,
769,-1.60e-02,2.96e+01,
770,-8.00e-03,2.80e+01,
771,-1.60e-02,2.96e+01,
772,-8.00e-03,2.88e+01,
773,-1.60e-02,2.72e+01,
774,-8.00e-03,2.88e+01,
775,-8.00e-03,2.72e+01,
776,-8.00e-03,2.80e+01,
777,-1.60e-02,2.96e+01,
778,-8.00e-03,2.80e+01,
779,-1.60e-02,2.96e+01,
780,-8.00e-03,2.80e+01,
781,-1.60e-02,2.96e+01,
782,-8.00e-03,2.96e+01,
783,-1.60e-02,2.72e+01,
784,-8.00e-03,2.96e+01,
