X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.496000e-05,5.000000e-08
172,-8.00e-01,1.32e-01,
173,0.00e+00,1.24e-01,
174,-8.00e-01,1.28e-01,
175,-4.00e-01,1.36e-01,
176,-4.00e-01,1.36e-01,
177,0.00e+00,1.28e-01,
178,-8.00e-01,1.32e-01,
179,0.00e+00,1.40e-01,
180,0.00e+00,1.40e-01,
181,-8.00e-01,1.32e-01,
182,0.00e+00,1.40e-01,
183,-8.00e-01,1.44e-01,
184,0.00e+00,1.48e-01,
185,-8.00e-01,1.36e-01,
186,-8.00e-01,1.48e-01,
187,0.00e+00,1.40e-01,
188,0.00e+00,1.44e-01,
189,-8.00e-01,1.52e-01,
190,-8.00e-01,1.48e-01,
191,0.00e+00,1.56e-01,
192,-8.00e-01,1.56e-01,
193,0.00e+00,1.48e-01,
194,-8.00e-01,1.52e-01,
195,0.00e+00,1.60e-01,
196,0.00e+00,1.56e-01,
197,-8.00e-01,1.64e-01,
198,-8.00e-01,1.56e-01,
199,0.00e+00,1.64e-01,
200,0.00e+00,1.60e-01,
201,-8.00e-01,1.68e-01,
202,0.00e+00,1.60e-01,
203,-8.00e-01,1.72e-01,
204,0.00e+00,1.64e-01,
205,-8.00e-01,1.72e-01,
206,0.00e+00,1.72e-01,
207,-8.00e-01,1.68e-01,
208,0.00e+00,1.68e-01,
209,-8.00e-01,1.76e-01,
210,0.00e+00,1.72e-01,
211,-8.00e-01,1.80e-01,
212,-8.00e-01,1.72e-01,
213,0.00e+00,1.80e-01,
214,0.00e+00,1.76e-01,
215,-8.00e-01,1.84e-01,
216,-8.00e-01,1.80e-01,
217,0.00e+00,1.84e-01,
218,0.00e+00,1.80e-01,
219,-8.00e-01,1.92e-01,
220,0.00e+00,1.84e-01,
221,-8.00e-01,1.92e-01,
222,0.00e+00,1.88e-01,
223,-8.00e-01,1.96e-01,
224,0.00e+00,1.96e-01,
225,-8.00e-01,1.88e-01,
226,0.00e+00,1.92e-01,
227,-8.00e-01,2.00e-01,
228,0.00e+00,1.92e-01,
229,-8.00e-01,2.00e-01,
230,0.00e+00,1.96e-01,
231,-8.00e-01,2.04e-01,
232,0.00e+00,1.96e-01,
233,-8.00e-01,2.08e-01,
234,0.00e+00,2.00e-01,
235,-8.00e-01,2.08e-01,
236,-8.00e-01,2.12e-01,
237,0.00e+00,2.00e-01,
238,0.00e+00,2.12e-01,
239,-8.00e-01,2.04e-01,
240,0.00e+00,2.08e-01,
241,-8.00e-01,2.16e-01,
242,0.00e+00,2.16e-01,
243,-8.00e-01,2.08e-01,
244,0.00e+00,2.12e-01,
245,-8.00e-01,2.20e-01,
246,0.00e+00,2.16e-01,
247,-4.00e-01,2.24e-01,
248,0.00e+00,2.24e-01,
249,-8.00e-01,2.16e-01,
250,0.00e+00,2.20e-01,
251,-8.00e-01,2.28e-01,
252,0.00e+00,2.28e-01,
253,-8.00e-01,2.20e-01,
254,0.00e+00,2.24e-01,
255,-8.00e-01,2.32e-01,
256,0.00e+00,2.24e-01,
257,-8.00e-01,2.32e-01,
258,0.00e+00,2.32e-01,
259,-8.00e-01,2.40e-01,
260,0.00e+00,2.32e-01,
261,-8.00e-01,2.40e-01,
262,0.00e+00,2.36e-01,
263,-8.00e-01,2.44e-01,
264,0.00e+00,2.40e-01,
265,-8.00e-01,2.44e-01,
266,0.00e+00,2.40e-01,
267,-8.00e-01,2.48e-01,
268,0.00e+00,2.40e-01,
269,-4.00e-01,2.52e-01,
270,0.00e+00,2.52e-01,
271,-8.00e-01,2.44e-01,
272,0.00e+00,2.44e-01,
273,-8.00e-01,2.56e-01,
274,0.00e+00,2.48e-01,
275,-8.00e-01,2.56e-01,
276,0.00e+00,2.52e-01,
277,-8.00e-01,2.60e-01,
278,0.00e+00,2.52e-01,
279,-8.00e-01,2.60e-01,
280,0.00e+00,2.64e-01,
281,0.00e+00,2.56e-01,
282,0.00e+00,2.60e-01,
283,-4.00e-01,2.68e-01,
284,0.00e+00,2.68e-01,
285,-4.00e-01,2.60e-01,
286,0.00e+00,2.68e-01,
287,-4.00e-01,2.64e-01,
288,0.00e+00,2.64e-01,
289,-8.00e-01,2.72e-01,
290,0.00e+00,2.68e-01,
291,-8.00e-01,2.76e-01,
292,0.00e+00,2.68e-01,
293,-4.00e-01,2.80e-01,
294,0.00e+00,2.84e-01,
295,-8.00e-01,1.96e-01,
296,0.00e+00,2.60e-01,
297,0.00e+00,2.76e-01,
298,0.00e+00,2.68e-01,
299,1.20e+00,2.80e-01,
300,8.00e-01,2.80e-01,
301,7.60e+00,2.72e-01,
302,8.40e+00,-3.04e-01,
303,2.08e+01,3.24e-01,
304,1.68e+01,2.88e-01,
305,1.92e+01,-2.16e-01,
306,1.88e+01,-7.60e-02,
307,1.72e+01,1.52e-01,
308,1.84e+01,-1.20e-02,
309,1.76e+01,9.60e-02,
310,1.84e+01,7.20e-02,
311,1.76e+01,2.80e-02,
312,1.84e+01,5.60e-02,
313,1.76e+01,3.60e-02,
314,1.84e+01,5.20e-02,
315,1.76e+01,4.00e-02,
316,1.84e+01,4.40e-02,
317,1.76e+01,5.20e-02,
318,1.84e+01,5.20e-02,
319,1.76e+01,4.40e-02,
320,1.84e+01,5.20e-02,
321,1.76e+01,4.40e-02,
322,1.84e+01,5.20e-02,
323,1.76e+01,4.40e-02,
324,1.84e+01,5.20e-02,
325,1.76e+01,4.40e-02,
326,1.84e+01,4.40e-02,
327,1.76e+01,5.20e-02,
328,1.84e+01,5.20e-02,
329,1.76e+01,4.80e-02,
330,1.84e+01,5.20e-02,
331,1.76e+01,4.40e-02,
332,1.84e+01,5.20e-02,
333,1.76e+01,4.40e-02,
334,1.84e+01,5.20e-02,
335,1.76e+01,4.40e-02,
336,1.84e+01,5.20e-02,
337,1.76e+01,4.40e-02,
338,1.84e+01,5.20e-02,
339,1.76e+01,4.40e-02,
340,1.84e+01,5.20e-02,
341,1.76e+01,4.40e-02,
342,1.84e+01,5.20e-02,
343,1.76e+01,4.40e-02,
344,1.84e+01,5.20e-02,
345,1.76e+01,4.40e-02,
346,1.84e+01,5.20e-02,
347,1.76e+01,4.40e-02,
348,1.84e+01,5.20e-02,
349,1.76e+01,4.40e-02,
350,1.84e+01,5.20e-02,
351,1.76e+01,4.40e-02,
352,1.84e+01,4.80e-02,
353,1.76e+01,5.20e-02,
354,1.84e+01,5.20e-02,
355,1.76e+01,4.40e-02,
356,1.84e+01,5.20e-02,
357,1.76e+01,4.40e-02,
358,1.84e+01,4.40e-02,
359,1.76e+01,5.20e-02,
360,1.84e+01,4.40e-02,
361,1.76e+01,5.20e-02,
362,1.76e+01,5.20e-02,
363,1.84e+01,4.00e-02,
364,1.84e+01,5.20e-02,
365,1.76e+01,4.40e-02,
366,1.76e+01,4.40e-02,
367,1.84e+01,5.20e-02,
368,1.84e+01,5.20e-02,
369,1.76e+01,4.40e-02,
370,1.84e+01,4.40e-02,
371,1.80e+01,5.20e-02,
372,1.84e+01,5.20e-02,
373,1.76e+01,4.00e-02,
374,1.84e+01,4.40e-02,
375,1.76e+01,5.20e-02,
376,1.84e+01,4.40e-02,
377,1.76e+01,5.20e-02,
378,1.84e+01,5.20e-02,
379,1.80e+01,4.40e-02,
380,1.84e+01,4.40e-02,
381,1.76e+01,5.20e-02,
382,1.84e+01,5.20e-02,
383,1.76e+01,4.40e-02,
384,1.84e+01,4.40e-02,
385,1.76e+01,5.20e-02,
386,1.84e+01,5.20e-02,
387,1.76e+01,4.40e-02,
388,1.84e+01,4.80e-02,
389,1.76e+01,4.40e-02,
390,1.84e+01,5.20e-02,
391,1.76e+01,4.40e-02,
392,1.84e+01,4.80e-02,
393,1.76e+01,4.40e-02,
394,1.84e+01,4.80e-02,
395,1.76e+01,4.00e-02,
396,1.84e+01,5.20e-02,
397,1.76e+01,4.00e-02,
398,1.76e+01,4.40e-02,
399,1.84e+01,4.80e-02,
400,1.84e+01,4.80e-02,
401,1.76e+01,4.00e-02,
402,1.84e+01,4.40e-02,
403,1.76e+01,5.20e-02,
404,1.84e+01,4.80e-02,
405,1.76e+01,4.00e-02,
406,1.84e+01,4.80e-02,
407,1.76e+01,4.00e-02,
408,1.84e+01,4.80e-02,
409,1.76e+01,4.40e-02,
410,1.84e+01,4.80e-02,
411,1.76e+01,4.00e-02,
412,1.84e+01,4.80e-02,
413,1.76e+01,4.00e-02,
414,1.84e+01,4.00e-02,
415,1.76e+01,4.80e-02,
416,1.84e+01,4.80e-02,
417,1.76e+01,4.40e-02,
418,1.84e+01,4.80e-02,
419,1.76e+01,4.00e-02,
420,1.84e+01,4.80e-02,
421,1.76e+01,4.00e-02,
422,1.84e+01,4.80e-02,
423,1.76e+01,4.00e-02,
424,1.84e+01,4.00e-02,
425,1.80e+01,4.80e-02,
426,1.84e+01,4.40e-02,
427,1.76e+01,4.80e-02,
428,1.84e+01,4.80e-02,
429,1.76e+01,4.00e-02,
430,1.84e+01,4.80e-02,
431,1.76e+01,4.00e-02,
432,1.76e+01,4.80e-02,
433,1.84e+01,4.00e-02,
434,1.84e+01,4.80e-02,
435,1.76e+01,4.00e-02,
436,1.76e+01,4.00e-02,
437,1.84e+01,4.80e-02,
438,1.84e+01,4.80e-02,
439,1.76e+01,4.00e-02,
440,1.84e+01,4.00e-02,
441,1.76e+01,4.80e-02,
442,1.84e+01,4.00e-02,
443,1.76e+01,4.80e-02,
444,1.76e+01,4.00e-02,
445,1.84e+01,4.80e-02,
446,1.80e+01,4.80e-02,
447,1.60e+01,3.60e-02,
448,1.64e+01,4.40e-02,
449,1.04e+01,4.00e-02,
450,1.04e+01,4.00e-02,
451,4.80e+00,4.80e-02,
452,5.20e+00,4.00e-02,
453,2.40e+00,4.80e-02,
454,2.80e+00,4.80e-02,
455,2.00e+00,4.00e-02,
456,2.40e+00,4.80e-02,
457,4.40e+00,4.00e-02,
458,4.40e+00,4.00e-02,
459,8.00e+00,4.80e-02,
460,8.40e+00,4.80e-02,
461,1.24e+01,4.00e-02,
462,1.28e+01,4.80e-02,
463,1.56e+01,4.00e-02,
464,1.60e+01,4.40e-02,
465,1.44e+01,3.60e-02,
466,1.44e+01,3.60e-02,
467,9.60e+00,4.40e-02,
468,1.00e+01,4.40e-02,
469,6.00e+00,3.60e-02,
470,6.00e+00,4.40e-02,
471,3.60e+00,3.60e-02,
472,4.00e+00,4.00e-02,
473,2.80e+00,4.80e-02,
474,3.60e+00,4.80e-02,
475,5.20e+00,4.00e-02,
476,5.20e+00,4.40e-02,
477,8.40e+00,4.00e-02,
478,8.00e+00,4.00e-02,
479,1.16e+01,4.80e-02,
480,1.16e+01,4.00e-02,
481,1.40e+01,4.40e-02,
482,1.40e+01,4.40e-02,
483,1.24e+01,3.60e-02,
484,1.28e+01,4.40e-02,
485,9.20e+00,3.60e-02,
486,1.00e+01,3.60e-02,
487,6.00e+00,4.40e-02,
488,6.80e+00,4.40e-02,
489,4.40e+00,3.60e-02,
490,4.80e+00,4.00e-02,
491,4.40e+00,4.80e-02,
492,4.40e+00,4.40e-02,
493,6.00e+00,4.00e-02,
494,5.60e+00,4.40e-02,
495,8.40e+00,4.00e-02,
496,8.40e+00,4.40e-02,
497,1.08e+01,3.60e-02,
498,1.04e+01,4.40e-02,
499,1.24e+01,3.60e-02,
500,1.28e+01,3.60e-02,
501,1.16e+01,4.40e-02,
502,1.16e+01,1.68e-01,
503,1.60e+00,-3.60e-02,
504,2.00e+00,8.80e-02,
505,-8.00e-01,2.00e-02,
506,-8.00e-01,5.20e-02,
507,-4.00e-01,4.40e-02,
508,-4.00e-01,5.20e-02,
509,-8.00e-01,4.80e-02,
510,0.00e+00,4.40e-02,
511,-8.00e-01,5.60e-02,
512,-8.00e-01,5.20e-02,
513,-4.00e-01,6.00e-02,
514,-4.00e-01,5.20e-02,
515,-8.00e-01,6.40e-02,
516,-4.00e-01,5.60e-02,
517,-8.00e-01,6.40e-02,
518,-4.00e-01,5.60e-02,
519,-8.00e-01,6.80e-02,
520,-4.00e-01,6.00e-02,
521,-8.00e-01,6.80e-02,
522,0.00e+00,6.40e-02,
523,-8.00e-01,7.20e-02,
524,-4.00e-01,6.80e-02,
525,-8.00e-01,7.20e-02,
526,-8.00e-01,6.80e-02,
527,0.00e+00,7.60e-02,
528,-4.00e-01,6.80e-02,
529,-8.00e-01,8.00e-02,
530,-8.00e-01,7.20e-02,
531,0.00e+00,8.00e-02,
532,-8.00e-01,7.60e-02,
533,0.00e+00,8.40e-02,
534,-4.00e-01,8.00e-02,
535,-8.00e-01,8.80e-02,
536,-4.00e-01,8.00e-02,
537,-8.00e-01,8.80e-02,
538,-8.00e-01,8.40e-02,
539,0.00e+00,9.20e-02,
540,0.00e+00,8.40e-02,
541,-8.00e-01,9.20e-02,
542,-4.00e-01,8.80e-02,
543,-8.00e-01,9.60e-02,
544,-4.00e-01,9.60e-02,
545,-8.00e-01,8.80e-02,
546,-8.00e-01,9.60e-02,
547,0.00e+00,1.00e-01,
548,0.00e+00,9.60e-02,
549,-8.00e-01,1.04e-01,
550,0.00e+00,1.00e-01,
551,-8.00e-01,1.08e-01,
552,0.00e+00,1.04e-01,
553,-8.00e-01,1.12e-01,
554,0.00e+00,1.04e-01,
555,-8.00e-01,1.12e-01,
556,-8.00e-01,1.08e-01,
557,0.00e+00,1.16e-01,
558,0.00e+00,1.08e-01,
559,-8.00e-01,1.16e-01,
560,0.00e+00,1.12e-01,
561,-8.00e-01,1.20e-01,
562,0.00e+00,1.12e-01,
563,-8.00e-01,1.20e-01,
564,0.00e+00,1.16e-01,
565,-8.00e-01,1.24e-01,
566,-8.00e-01,1.16e-01,
567,0.00e+00,1.28e-01,
568,-8.00e-01,1.20e-01,
569,0.00e+00,1.28e-01,
570,-8.00e-01,1.20e-01,
571,0.00e+00,1.32e-01,
572,-8.00e-01,1.24e-01,
573,0.00e+00,1.36e-01,
574,0.00e+00,1.28e-01,
575,-8.00e-01,1.36e-01,
576,-8.00e-01,1.32e-01,
577,0.00e+00,1.40e-01,
578,-8.00e-01,1.40e-01,
579,0.00e+00,1.32e-01,
580,0.00e+00,1.36e-01,
581,-8.00e-01,1.44e-01,
582,0.00e+00,1.40e-01,
583,-8.00e-01,1.48e-01,
584,0.00e+00,1.40e-01,
585,-8.00e-01,1.52e-01,
586,0.00e+00,1.44e-01,
587,-8.00e-01,1.52e-01,
588,0.00e+00,1.52e-01,
589,-8.00e-01,1.44e-01,
590,-8.00e-01,1.48e-01,
591,0.00e+00,1.56e-01,
592,0.00e+00,1.52e-01,
593,-8.00e-01,1.60e-01,
594,0.00e+00,1.52e-01,
595,-8.00e-01,1.64e-01,
596,-8.00e-01,1.56e-01,
597,0.00e+00,1.64e-01,
598,0.00e+00,1.60e-01,
599,-8.00e-01,1.68e-01,
600,0.00e+00,1.60e-01,
601,-8.00e-01,1.68e-01,
602,0.00e+00,1.60e-01,
603,-8.00e-01,1.72e-01,
604,0.00e+00,1.72e-01,
605,-8.00e-01,1.64e-01,
606,0.00e+00,1.68e-01,
607,-8.00e-01,1.76e-01,
608,-4.00e-01,1.76e-01,
609,0.00e+00,1.72e-01,
610,0.00e+00,1.80e-01,
611,-8.00e-01,1.72e-01,
612,-8.00e-01,1.72e-01,
613,0.00e+00,1.84e-01,
614,0.00e+00,1.76e-01,
615,-8.00e-01,1.84e-01,
616,0.00e+00,1.88e-01,
617,-8.00e-01,1.80e-01,
618,0.00e+00,1.84e-01,
619,-8.00e-01,1.92e-01,
620,0.00e+00,1.88e-01,
621,-8.00e-01,1.96e-01,
622,0.00e+00,1.88e-01,
623,-8.00e-01,1.96e-01,
624,0.00e+00,1.92e-01,
625,-8.00e-01,2.00e-01,
626,0.00e+00,1.92e-01,
627,-8.00e-01,2.04e-01,
628,0.00e+00,1.96e-01,
629,-8.00e-01,2.04e-01,
630,0.00e+00,2.04e-01,
631,-8.00e-01,1.96e-01,
632,0.00e+00,2.08e-01,
633,-4.00e-01,2.00e-01,
634,0.00e+00,2.00e-01,
635,-8.00e-01,2.12e-01,
636,0.00e+00,2.12e-01,
637,-8.00e-01,2.04e-01,
638,0.00e+00,2.08e-01,
639,-8.00e-01,2.16e-01,
640,0.00e+00,2.16e-01,
641,-4.00e-01,2.08e-01,
642,0.00e+00,2.12e-01,
643,-8.00e-01,2.20e-01,
644,0.00e+00,2.20e-01,
645,-8.00e-01,2.12e-01,
646,0.00e+00,2.16e-01,
647,-4.00e-01,2.24e-01,
648,0.00e+00,2.16e-01,
649,-8.00e-01,2.28e-01,
650,0.00e+00,2.20e-01,
651,-8.00e-01,2.28e-01,
652,0.00e+00,2.20e-01,
653,-8.00e-01,2.32e-01,
654,0.00e+00,2.32e-01,
655,-4.00e-01,2.24e-01,
656,-8.00e-01,2.28e-01,
657,0.00e+00,2.40e-01,
658,0.00e+00,2.32e-01,
659,-4.00e-01,2.40e-01,
660,0.00e+00,2.36e-01,
661,-4.00e-01,2.44e-01,
662,0.00e+00,2.36e-01,
663,-4.00e-01,2.44e-01,
664,0.00e+00,2.40e-01,
665,-4.00e-01,2.48e-01,
666,0.00e+00,2.48e-01,
667,-4.00e-01,2.40e-01,
668,0.00e+00,2.44e-01,
669,-4.00e-01,2.52e-01,
670,0.00e+00,2.44e-01,
671,-4.00e-01,2.56e-01,
672,0.00e+00,2.48e-01,
673,-4.00e-01,2.56e-01,
674,0.00e+00,2.52e-01,
675,-8.00e-01,2.60e-01,
676,0.00e+00,2.52e-01,
677,-4.00e-01,2.60e-01,
678,0.00e+00,2.52e-01,
679,-4.00e-01,2.64e-01,
680,0.00e+00,2.56e-01,
681,-4.00e-01,2.64e-01,
682,0.00e+00,2.60e-01,
683,-4.00e-01,2.68e-01,
684,0.00e+00,2.68e-01,
685,-4.00e-01,2.60e-01,
686,0.00e+00,2.64e-01,
687,-4.00e-01,2.72e-01,
688,0.00e+00,2.64e-01,
689,-4.00e-01,2.76e-01,
690,0.00e+00,2.76e-01,
691,0.00e+00,2.68e-01,
692,0.00e+00,2.72e-01,
693,-4.00e-01,2.80e-01,
694,0.00e+00,2.00e-01,
695,-8.00e-01,2.72e-01,
696,0.00e+00,2.72e-01,
697,0.00e+00,2.80e-01,
698,0.00e+00,2.80e-01,
699,4.40e+00,2.72e-01,
700,4.80e+00,2.76e-01,
701,2.04e+01,-3.04e-01,
702,2.00e+01,-3.04e-01,
703,1.64e+01,3.20e-01,
704,1.72e+01,-1.12e-01,
705,1.88e+01,1.92e-01,
706,1.76e+01,1.16e-01,
707,1.84e+01,-2.80e-02,
708,1.84e+01,1.20e-02,
709,1.76e+01,7.20e-02,
710,1.84e+01,6.00e-02,
711,1.76e+01,3.60e-02,
712,1.80e+01,4.00e-02,
713,1.84e+01,5.20e-02,
714,1.76e+01,5.20e-02,
715,1.84e+01,4.40e-02,
716,1.84e+01,5.20e-02,
717,1.76e+01,4.40e-02,
718,1.84e+01,5.20e-02,
719,1.76e+01,4.40e-02,
720,1.84e+01,5.20e-02,
721,1.76e+01,4.40e-02,
722,1.84e+01,4.80e-02,
723,1.76e+01,5.20e-02,
724,1.84e+01,4.80e-02,
725,1.76e+01,5.20e-02,
726,1.84e+01,5.20e-02,
727,1.76e+01,4.40e-02,
728,1.84e+01,5.20e-02,
729,1.80e+01,4.40e-02,
730,1.84e+01,5.20e-02,
731,1.76e+01,4.40e-02,
732,1.84e+01,4.40e-02,
733,1.80e+01,5.20e-02,
734,1.84e+01,5.20e-02,
735,1.80e+01,4.40e-02,
736,1.84e+01,5.20e-02,
737,1.76e+01,4.40e-02,
738,1.84e+01,5.20e-02,
739,1.76e+01,4.40e-02,
740,1.84e+01,4.40e-02,
741,1.80e+01,5.20e-02,
742,1.84e+01,5.20e-02,
743,1.76e+01,4.40e-02,
744,1.80e+01,5.20e-02,
745,1.84e+01,4.40e-02,
746,1.80e+01,4.40e-02,
747,1.84e+01,5.20e-02,
748,1.84e+01,5.20e-02,
749,1.76e+01,4.40e-02,
750,1.84e+01,5.20e-02,
751,1.76e+01,4.40e-02,
752,1.84e+01,5.20e-02,
753,1.80e+01,4.40e-02,
754,1.84e+01,5.20e-02,
755,1.76e+01,4.40e-02,
756,1.84e+01,5.20e-02,
757,1.76e+01,4.40e-02,
758,1.84e+01,5.20e-02,
759,1.76e+01,4.40e-02,
760,1.84e+01,5.20e-02,
761,1.76e+01,4.40e-02,
762,1.84e+01,4.40e-02,
763,1.76e+01,5.20e-02,
764,1.84e+01,5.20e-02,
765,1.76e+01,4.40e-02,
766,1.84e+01,5.20e-02,
767,1.76e+01,4.40e-02,
768,1.84e+01,5.20e-02,
769,1.80e+01,4.40e-02,
770,1.84e+01,4.40e-02,
771,1.76e+01,5.20e-02,
772,1.84e+01,4.00e-02,
773,1.76e+01,5.20e-02,
774,1.84e+01,4.80e-02,
775,1.76e+01,4.40e-02,
776,1.84e+01,5.20e-02,
777,1.76e+01,4.40e-02,
778,1.84e+01,4.00e-02,
779,1.76e+01,5.20e-02,
780,1.76e+01,4.00e-02,
781,1.84e+01,5.20e-02,
782,1.84e+01,4.80e-02,
783,1.76e+01,4.00e-02,
784,1.84e+01,4.00e-02,
785,1.80e+01,5.20e-02,
786,1.84e+01,4.80e-02,
787,1.76e+01,4.00e-02,
788,1.84e+01,4.80e-02,
789,1.76e+01,4.40e-02,
790,1.84e+01,4.40e-02,
791,1.76e+01,5.20e-02,
792,1.84e+01,4.80e-02,
793,1.76e+01,4.00e-02,
794,1.84e+01,4.80e-02,
795,1.76e+01,4.40e-02,
796,1.84e+01,4.80e-02,
797,1.76e+01,4.00e-02,
798,1.84e+01,4.80e-02,
799,1.76e+01,4.00e-02,
800,1.84e+01,4.80e-02,
801,1.76e+01,4.00e-02,
802,1.84e+01,4.80e-02,
803,1.80e+01,4.00e-02,
