X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.200000e-06,2.000000e-08
159,9.32e+00,-4.00e-03,
160,9.32e+00,-8.00e-03,
161,9.36e+00,-1.20e-02,
162,9.32e+00,-8.00e-03,
163,9.36e+00,-1.20e-02,
164,9.34e+00,-8.00e-03,
165,9.36e+00,-1.20e-02,
166,9.36e+00,-8.00e-03,
167,9.34e+00,-1.20e-02,
168,9.34e+00,-1.60e-02,
169,9.38e+00,-8.00e-03,
170,9.34e+00,-8.00e-03,
171,9.38e+00,-1.20e-02,
172,9.38e+00,-8.00e-03,
173,9.36e+00,-1.60e-02,
174,9.36e+00,-8.00e-03,
175,9.38e+00,-1.60e-02,
176,9.40e+00,-8.00e-03,
177,9.36e+00,-1.60e-02,
178,9.36e+00,-8.00e-03,
179,9.42e+00,-1.20e-02,
180,9.40e+00,-8.00e-03,
181,9.42e+00,-1.20e-02,
182,9.40e+00,-4.00e-03,
183,9.42e+00,-1.20e-02,
184,9.40e+00,-8.00e-03,
185,9.44e+00,-1.20e-02,
186,9.40e+00,-1.20e-02,
187,9.44e+00,-4.00e-03,
188,9.42e+00,-8.00e-03,
189,9.44e+00,-1.20e-02,
190,9.42e+00,-8.00e-03,
191,9.44e+00,-1.60e-02,
192,9.42e+00,-8.00e-03,
193,9.46e+00,-1.20e-02,
194,9.42e+00,-8.00e-03,
195,9.46e+00,-1.20e-02,
196,9.46e+00,-8.00e-03,
197,9.44e+00,-1.20e-02,
198,9.46e+00,-8.00e-03,
199,9.46e+00,-1.20e-02,
200,9.44e+00,-8.00e-03,
201,9.50e+00,-1.20e-02,
202,9.46e+00,-8.00e-03,
203,9.50e+00,-8.00e-03,
204,9.48e+00,-1.20e-02,
205,9.50e+00,-4.00e-03,
206,9.48e+00,-8.00e-03,
207,9.50e+00,-1.20e-02,
208,9.48e+00,-4.00e-03,
209,9.50e+00,-1.60e-02,
210,9.48e+00,-8.00e-03,
211,9.52e+00,-1.20e-02,
212,9.48e+00,-1.20e-02,
213,9.52e+00,-4.00e-03,
214,9.50e+00,-1.20e-02,
215,9.52e+00,-4.00e-03,
216,9.50e+00,-8.00e-03,
217,9.52e+00,-1.20e-02,
218,9.50e+00,-8.00e-03,
219,9.52e+00,-1.20e-02,
220,9.52e+00,-8.00e-03,
221,9.50e+00,-1.20e-02,
222,9.50e+00,-1.20e-02,
223,9.54e+00,-8.00e-03,
224,9.54e+00,-4.00e-03,
225,9.50e+00,-1.20e-02,
226,9.54e+00,-4.00e-03,
227,9.52e+00,-1.20e-02,
228,9.54e+00,-8.00e-03,
229,9.52e+00,-1.20e-02,
230,9.54e+00,-8.00e-03,
231,9.52e+00,-1.20e-02,
232,9.54e+00,-1.20e-02,
233,9.52e+00,-4.00e-03,
234,9.58e+00,-4.00e-03,
235,9.52e+00,-1.20e-02,
236,9.52e+00,-4.00e-03,
237,9.58e+00,-1.20e-02,
238,9.58e+00,-8.00e-03,
239,9.54e+00,-1.20e-02,
240,9.56e+00,-4.00e-03,
241,9.58e+00,-1.20e-02,
242,9.56e+00,-1.20e-02,
243,9.56e+00,-4.00e-03,
244,9.56e+00,-8.00e-03,
245,9.58e+00,-4.00e-03,
246,9.56e+00,-8.00e-03,
247,9.60e+00,-4.00e-03,
248,9.56e+00,-4.00e-03,
249,9.60e+00,-1.20e-02,
250,9.56e+00,-4.00e-03,
251,9.60e+00,-1.20e-02,
252,9.60e+00,-8.00e-03,
253,9.58e+00,-4.00e-03,
254,9.60e+00,-4.00e-03,
255,9.58e+00,-1.20e-02,
256,9.58e+00,-1.20e-02,
257,9.62e+00,-4.00e-03,
258,9.58e+00,-4.00e-03,
259,9.62e+00,-1.20e-02,
260,9.58e+00,-8.00e-03,
261,9.62e+00,-4.00e-03,
262,9.62e+00,-1.20e-02,
263,9.60e+00,-4.00e-03,
264,9.62e+00,-4.00e-03,
265,9.62e+00,-1.20e-02,
266,9.62e+00,-4.00e-03,
267,9.60e+00,-1.20e-02,
268,9.62e+00,-1.20e-02,
269,9.60e+00,-4.00e-03,
270,9.60e+00,-4.00e-03,
271,9.62e+00,-1.20e-02,
272,9.66e+00,-4.00e-03,
273,9.60e+00,-1.20e-02,
274,9.60e+00,-8.00e-03,
275,9.66e+00,-4.00e-03,
276,9.66e+00,-1.20e-02,
277,9.60e+00,-4.00e-03,
278,9.64e+00,-4.00e-03,
279,9.60e+00,-1.20e-02,
280,9.64e+00,-1.20e-02,
281,9.62e+00,-4.00e-03,
282,9.64e+00,-4.00e-03,
283,9.64e+00,-1.20e-02,
284,9.64e+00,-1.20e-02,
285,9.66e+00,-4.00e-03,
286,9.64e+00,-1.20e-02,
287,9.66e+00,-4.00e-03,
288,9.64e+00,-4.00e-03,
289,9.64e+00,-1.20e-02,
290,9.64e+00,-4.00e-03,
291,9.66e+00,-1.20e-02,
292,9.64e+00,-4.00e-03,
293,9.68e+00,-1.20e-02,
294,9.68e+00,-8.00e-03,
295,9.64e+00,-4.00e-03,
296,9.64e+00,-1.20e-02,
297,9.68e+00,-4.00e-03,
298,9.68e+00,-4.00e-03,
299,9.64e+00,-1.20e-02,
300,9.64e+00,-4.00e-03,
301,9.68e+00,-1.20e-02,
302,9.68e+00,-4.00e-03,
303,9.64e+00,-1.20e-02,
304,9.66e+00,-8.00e-03,
305,9.68e+00,-4.00e-03,
306,9.66e+00,-4.00e-03,
307,9.68e+00,-1.20e-02,
308,9.68e+00,-4.00e-03,
309,9.66e+00,-1.20e-02,
310,9.68e+00,-4.00e-03,
311,9.66e+00,-1.20e-02,
312,9.68e+00,-4.00e-03,
313,9.66e+00,-1.20e-02,
314,9.68e+00,-4.00e-03,
315,9.66e+00,-8.00e-03,
316,9.66e+00,-1.20e-02,
317,9.70e+00,-4.00e-03,
318,9.66e+00,-4.00e-03,
319,9.70e+00,-1.20e-02,
320,9.66e+00,-4.00e-03,
321,9.70e+00,-8.00e-03,
322,9.66e+00,-1.20e-02,
323,9.70e+00,-4.00e-03,
324,9.70e+00,-1.20e-02,
325,9.66e+00,-4.00e-03,
326,9.70e+00,-4.00e-03,
327,9.66e+00,-1.20e-02,
328,9.70e+00,-4.00e-03,
329,9.68e+00,-1.20e-02,
330,9.70e+00,-4.00e-03,
331,9.68e+00,-1.20e-02,
332,9.70e+00,-4.00e-03,
333,9.68e+00,-1.20e-02,
334,9.70e+00,-4.00e-03,
335,9.68e+00,-1.20e-02,
336,9.68e+00,-4.00e-03,
337,9.70e+00,-1.20e-02,
338,9.70e+00,-1.20e-02,
339,9.68e+00,-4.00e-03,
340,9.70e+00,-4.00e-03,
341,9.68e+00,-8.00e-03,
342,9.70e+00,-4.00e-03,
343,9.68e+00,-1.20e-02,
344,9.70e+00,-1.20e-02,
345,9.68e+00,-4.00e-03,
346,9.68e+00,-4.00e-03,
347,9.72e+00,-8.00e-03,
348,9.70e+00,-8.00e-03,
349,9.68e+00,-4.00e-03,
350,9.70e+00,-4.00e-03,
351,9.68e+00,-8.00e-03,
352,9.68e+00,-4.00e-03,
353,9.72e+00,-1.20e-02,
354,9.70e+00,-4.00e-03,
355,9.68e+00,-8.00e-03,
356,9.70e+00,-4.00e-03,
357,9.68e+00,-8.00e-03,
358,9.70e+00,-8.00e-03,
359,9.68e+00,-4.00e-03,
360,9.70e+00,-4.00e-03,
361,9.68e+00,-1.20e-02,
362,9.68e+00,-1.20e-02,
363,9.70e+00,-4.00e-03,
364,9.70e+00,-4.00e-03,
365,9.68e+00,-1.20e-02,
366,9.70e+00,-4.00e-03,
367,9.70e+00,-1.20e-02,
368,9.70e+00,-4.00e-03,
369,9.68e+00,-1.20e-02,
370,9.70e+00,-4.00e-03,
371,9.68e+00,-1.20e-02,
372,9.70e+00,-4.00e-03,
373,9.66e+00,-1.20e-02,
374,9.68e+00,-1.20e-02,
375,9.70e+00,-4.00e-03,
376,9.70e+00,-4.00e-03,
377,9.68e+00,-8.00e-03,
378,9.70e+00,-4.00e-03,
379,9.68e+00,-1.20e-02,
380,9.70e+00,-4.00e-03,
381,9.68e+00,-1.20e-02,
382,9.68e+00,-4.00e-03,
383,9.70e+00,-1.20e-02,
384,9.68e+00,-8.00e-03,
385,9.70e+00,-4.00e-03,
386,9.68e+00,-1.20e-02,
387,9.70e+00,-4.00e-03,
388,9.70e+00,-4.00e-03,
389,9.68e+00,-1.20e-02,
390,9.68e+00,-4.00e-03,
391,9.70e+00,-1.20e-02,
392,9.70e+00,-4.00e-03,
393,9.68e+00,-1.20e-02,
394,9.70e+00,-1.20e-02,
395,9.68e+00,-4.00e-03,
396,9.68e+00,-1.20e-02,
397,9.70e+00,-4.00e-03,
398,9.70e+00,-4.00e-03,
399,9.68e+00,-1.20e-02,
400,9.70e+00,-4.00e-03,
401,9.68e+00,-1.20e-02,
402,9.68e+00,-4.00e-03,
403,9.70e+00,-1.20e-02,
404,9.68e+00,-4.00e-03,
405,9.70e+00,-1.20e-02,
406,9.70e+00,-1.20e-02,
407,9.68e+00,-4.00e-03,
408,9.68e+00,-4.00e-03,
409,9.70e+00,-8.00e-03,
410,9.70e+00,-4.00e-03,
411,9.68e+00,-8.00e-03,
412,9.70e+00,-4.00e-03,
413,9.68e+00,-1.20e-02,
414,9.70e+00,-4.00e-03,
415,9.68e+00,-8.00e-03,
416,9.70e+00,-4.00e-03,
417,9.68e+00,-1.20e-02,
418,9.70e+00,-4.00e-03,
419,9.68e+00,-1.20e-02,
420,9.70e+00,-4.00e-03,
421,9.66e+00,-1.20e-02,
422,9.70e+00,-4.00e-03,
423,9.66e+00,-8.00e-03,
424,9.70e+00,-4.00e-03,
425,9.66e+00,-1.20e-02,
426,9.66e+00,-4.00e-03,
427,9.70e+00,-1.20e-02,
428,9.70e+00,-4.00e-03,
429,9.66e+00,-1.20e-02,
430,9.66e+00,-4.00e-03,
431,9.68e+00,-8.00e-03,
432,9.68e+00,-4.00e-03,
433,9.66e+00,-8.00e-03,
434,9.66e+00,-4.00e-03,
435,9.68e+00,-8.00e-03,
436,9.68e+00,-4.00e-03,
437,9.66e+00,-1.20e-02,
438,9.66e+00,-8.00e-03,
439,9.68e+00,-4.00e-03,
440,9.66e+00,-4.00e-03,
441,9.68e+00,-8.00e-03,
442,9.68e+00,-4.00e-03,
443,9.64e+00,-1.20e-02,
444,9.68e+00,-4.00e-03,
445,9.64e+00,-1.20e-02,
446,9.64e+00,-4.00e-03,
447,9.68e+00,-1.20e-02,
448,9.64e+00,-8.00e-03,
449,9.66e+00,-4.00e-03,
450,9.64e+00,-8.00e-03,
451,9.66e+00,-4.00e-03,
452,9.64e+00,-4.00e-03,
453,9.66e+00,-1.20e-02,
454,9.64e+00,-4.00e-03,
455,9.66e+00,-1.20e-02,
456,9.64e+00,-4.00e-03,
457,9.66e+00,-8.00e-03,
458,9.64e+00,-4.00e-03,
459,9.64e+00,-8.00e-03,
460,9.64e+00,-4.00e-03,
461,9.66e+00,-8.00e-03,
462,9.64e+00,-4.00e-03,
463,9.66e+00,-8.00e-03,
464,9.62e+00,-4.00e-03,
465,9.66e+00,-8.00e-03,
466,9.64e+00,-8.00e-03,
467,9.60e+00,-4.00e-03,
468,9.60e+00,-4.00e-03,
469,9.66e+00,-1.20e-02,
470,9.60e+00,-4.00e-03,
471,9.64e+00,-1.20e-02,
472,9.66e+00,-1.20e-02,
473,9.60e+00,-4.00e-03,
474,9.62e+00,-8.00e-03,
475,9.60e+00,-1.20e-02,
476,9.62e+00,-8.00e-03,
477,9.60e+00,-1.20e-02,
478,9.60e+00,-4.00e-03,
479,9.62e+00,-1.20e-02,
480,9.62e+00,-4.00e-03,
481,9.60e+00,-1.20e-02,
482,9.62e+00,-4.00e-03,
483,9.60e+00,-1.20e-02,
484,9.60e+00,-4.00e-03,
485,9.62e+00,-8.00e-03,
486,9.60e+00,-4.00e-03,
487,9.62e+00,-4.00e-03,
488,9.62e+00,0.00e+00,
489,9.58e+00,-8.00e-03,
490,9.62e+00,0.00e+00,
491,9.58e+00,-8.00e-03,
492,9.58e+00,-8.00e-03,
493,9.62e+00,0.00e+00,
494,9.60e+00,-4.00e-03,
495,9.58e+00,0.00e+00,
496,9.58e+00,-8.00e-03,
497,9.60e+00,0.00e+00,
498,9.60e+00,-8.00e-03,
499,9.58e+00,0.00e+00,
500,9.58e+00,-4.00e-03,
501,9.60e+00,-8.00e-03,
502,9.60e+00,-4.00e-03,
503,9.56e+00,-8.00e-03,
504,9.60e+00,-8.00e-03,
505,9.56e+00,-4.00e-03,
506,9.60e+00,-1.20e-02,
507,9.56e+00,-4.00e-03,
508,9.60e+00,-4.00e-03,
509,9.56e+00,-1.20e-02,
510,9.56e+00,-1.20e-02,
511,9.58e+00,-4.00e-03,
512,9.56e+00,-4.00e-03,
513,9.58e+00,-1.20e-02,
514,9.56e+00,-1.20e-02,
515,9.56e+00,-4.00e-03,
516,9.56e+00,-1.20e-02,
517,9.56e+00,-4.00e-03,
518,9.58e+00,-4.00e-03,
519,9.54e+00,-8.00e-03,
520,9.58e+00,-4.00e-03,
521,9.52e+00,-8.00e-03,
522,9.56e+00,-4.00e-03,
523,9.52e+00,-4.00e-03,
524,9.56e+00,-4.00e-03,
525,9.52e+00,0.00e+00,
526,9.52e+00,-4.00e-03,
527,9.56e+00,0.00e+00,
528,9.52e+00,-8.00e-03,
529,9.54e+00,0.00e+00,
530,9.54e+00,0.00e+00,
531,9.52e+00,-8.00e-03,
532,9.54e+00,-8.00e-03,
533,9.52e+00,0.00e+00,
534,9.54e+00,-8.00e-03,
535,9.52e+00,0.00e+00,
536,9.54e+00,-4.00e-03,
537,9.52e+00,-8.00e-03,
538,9.54e+00,-4.00e-03,
539,9.52e+00,-8.00e-03,
540,9.52e+00,-8.00e-03,
541,9.54e+00,-4.00e-03,
542,9.54e+00,-4.00e-03,
543,9.50e+00,-1.20e-02,
544,9.54e+00,-4.00e-03,
545,9.50e+00,-1.20e-02,
546,9.50e+00,-4.00e-03,
547,9.54e+00,-1.20e-02,
548,9.52e+00,-8.00e-03,
549,9.50e+00,-4.00e-03,
550,9.50e+00,-1.20e-02,
551,9.52e+00,-4.00e-03,
552,9.52e+00,-4.00e-03,
553,9.50e+00,-1.20e-02,
554,9.50e+00,-4.00e-03,
555,9.52e+00,-8.00e-03,
556,9.52e+00,-4.00e-03,
557,9.48e+00,-8.00e-03,
558,9.48e+00,-4.00e-03,
559,9.52e+00,-4.00e-03,
560,9.48e+00,-4.00e-03,
561,9.52e+00,0.00e+00,
562,9.48e+00,0.00e+00,
563,9.52e+00,-8.00e-03,
564,9.48e+00,0.00e+00,
565,9.52e+00,-8.00e-03,
566,9.48e+00,0.00e+00,
567,9.50e+00,-8.00e-03,
568,9.48e+00,-4.00e-03,
569,9.48e+00,-4.00e-03,
570,9.48e+00,-4.00e-03,
571,9.50e+00,-8.00e-03,
572,9.48e+00,-4.00e-03,
573,9.50e+00,-8.00e-03,
574,9.48e+00,-4.00e-03,
575,9.50e+00,-8.00e-03,
576,9.50e+00,-4.00e-03,
577,9.46e+00,-1.20e-02,
578,9.46e+00,-4.00e-03,
579,9.50e+00,-8.00e-03,
580,9.48e+00,-4.00e-03,
581,9.44e+00,-8.00e-03,
582,9.46e+00,-4.00e-03,
583,9.44e+00,-1.20e-02,
584,9.46e+00,-1.20e-02,
585,9.46e+00,-4.00e-03,
586,9.44e+00,-4.00e-03,
587,9.46e+00,-1.20e-02,
588,9.44e+00,-4.00e-03,
589,9.46e+00,-8.00e-03,
590,9.44e+00,-4.00e-03,
591,9.46e+00,-8.00e-03,
592,9.46e+00,-4.00e-03,
593,9.42e+00,-8.00e-03,
594,9.46e+00,-8.00e-03,
595,9.44e+00,0.00e+00,
596,9.46e+00,-4.00e-03,
597,9.42e+00,0.00e+00,
598,9.46e+00,0.00e+00,
599,9.42e+00,-1.20e-02,
600,9.42e+00,-4.00e-03,
601,9.46e+00,-8.00e-03,
602,9.42e+00,0.00e+00,
603,9.44e+00,-8.00e-03,
604,9.44e+00,-4.00e-03,
605,9.42e+00,-8.00e-03,
606,9.42e+00,-8.00e-03,
607,9.44e+00,-4.00e-03,
608,9.44e+00,-4.00e-03,
609,9.42e+00,-8.00e-03,
610,9.42e+00,-4.00e-03,
611,9.44e+00,-1.20e-02,
612,9.42e+00,-4.00e-03,
613,9.44e+00,-1.20e-02,
614,9.44e+00,-4.00e-03,
615,9.42e+00,-8.00e-03,
616,9.44e+00,-4.00e-03,
617,9.40e+00,-1.20e-02,
618,9.40e+00,-1.20e-02,
619,9.44e+00,-4.00e-03,
620,9.40e+00,-4.00e-03,
621,9.44e+00,-1.20e-02,
622,9.40e+00,-4.00e-03,
623,9.42e+00,-1.20e-02,
624,9.40e+00,-1.20e-02,
625,9.42e+00,-4.00e-03,
626,9.40e+00,-8.00e-03,
627,9.40e+00,0.00e+00,
628,9.40e+00,-4.00e-03,
629,9.42e+00,-8.00e-03,
630,9.40e+00,-8.00e-03,
631,9.42e+00,0.00e+00,
632,9.42e+00,-4.00e-03,
633,9.38e+00,0.00e+00,
634,9.36e+00,0.00e+00,
635,9.42e+00,-8.00e-03,
636,9.36e+00,-4.00e-03,
637,9.42e+00,-8.00e-03,
638,9.36e+00,-8.00e-03,
639,9.40e+00,0.00e+00,
640,9.38e+00,0.00e+00,
641,9.36e+00,-8.00e-03,
642,9.38e+00,-4.00e-03,
643,9.36e+00,-8.00e-03,
644,9.38e+00,-4.00e-03,
645,9.36e+00,-8.00e-03,
646,9.36e+00,-4.00e-03,
647,9.38e+00,-8.00e-03,
648,9.38e+00,-4.00e-03,
649,9.36e+00,-1.20e-02,
650,9.38e+00,-8.00e-03,
651,9.36e+00,-4.00e-03,
652,9.36e+00,-4.00e-03,
653,9.38e+00,-1.20e-02,
654,9.38e+00,-4.00e-03,
655,9.34e+00,-8.00e-03,
656,9.34e+00,-4.00e-03,
657,9.38e+00,-8.00e-03,
658,9.36e+00,-8.00e-03,
659,9.34e+00,-4.00e-03,
660,9.36e+00,-4.00e-03,
661,9.34e+00,-1.20e-02,
662,9.36e+00,-4.00e-03,
663,9.34e+00,-4.00e-03,
664,9.34e+00,-4.00e-03,
665,9.36e+00,-4.00e-03,
666,9.34e+00,-8.00e-03,
667,9.36e+00,0.00e+00,
668,9.36e+00,0.00e+00,
669,9.34e+00,-4.00e-03,
670,9.34e+00,-4.00e-03,
671,9.36e+00,0.00e+00,
672,9.34e+00,-4.00e-03,
673,9.36e+00,-8.00e-03,
674,9.36e+00,-4.00e-03,
675,9.32e+00,-8.00e-03,
676,9.32e+00,-8.00e-03,
677,9.36e+00,0.00e+00,
678,9.32e+00,-4.00e-03,
679,9.34e+00,-8.00e-03,
680,9.34e+00,-4.00e-03,
681,9.32e+00,-1.20e-02,
682,9.32e+00,-8.00e-03,
683,9.34e+00,3.60e-02,
684,9.30e+00,1.08e-01,
685,9.38e+00,1.60e-02,
686,9.30e+00,-2.80e-02,
687,9.38e+00,5.60e-02,
688,9.34e+00,-2.00e-02,
689,9.30e+00,4.00e-02,
690,9.30e+00,3.60e-02,
691,9.34e+00,-8.00e-03,
692,9.34e+00,2.40e-02,
693,9.28e+00,-4.00e-03,
694,9.30e+00,0.00e+00,
695,9.34e+00,2.00e-02,
696,9.32e+00,4.00e-03,
697,9.28e+00,2.00e-02,
698,9.30e+00,2.00e-02,
699,9.28e+00,8.00e-03,
700,9.30e+00,2.00e-02,
701,9.28e+00,1.20e-02,
702,9.30e+00,1.60e-02,
703,9.30e+00,2.00e-02,
704,9.30e+00,1.60e-02,
705,9.28e+00,2.40e-02,
706,9.30e+00,2.00e-02,
707,9.28e+00,2.40e-02,
708,9.30e+00,2.00e-02,
709,9.28e+00,2.80e-02,
710,9.30e+00,2.40e-02,
711,9.26e+00,3.20e-02,
712,9.26e+00,2.40e-02,
713,9.30e+00,2.80e-02,
714,9.30e+00,2.80e-02,
715,9.26e+00,3.60e-02,
716,9.26e+00,2.80e-02,
717,9.30e+00,3.60e-02,
718,9.28e+00,3.60e-02,
719,9.26e+00,3.20e-02,
720,9.26e+00,3.20e-02,
721,9.28e+00,4.00e-02,
722,9.26e+00,4.00e-02,
723,9.28e+00,3.60e-02,
724,9.28e+00,3.60e-02,
725,9.26e+00,4.00e-02,
726,9.28e+00,4.00e-02,
727,9.26e+00,4.80e-02,
728,9.28e+00,4.00e-02,
729,9.24e+00,4.80e-02,
730,9.24e+00,4.40e-02,
731,9.28e+00,5.20e-02,
732,9.24e+00,5.20e-02,
733,9.28e+00,4.80e-02,
734,9.24e+00,4.80e-02,
735,9.28e+00,5.60e-02,
736,9.24e+00,5.60e-02,
737,9.26e+00,4.80e-02,
738,9.26e+00,5.20e-02,
739,9.24e+00,6.00e-02,
740,9.24e+00,6.00e-02,
741,9.26e+00,5.20e-02,
742,9.24e+00,5.60e-02,
743,9.26e+00,6.40e-02,
744,9.26e+00,5.60e-02,
745,9.24e+00,6.40e-02,
746,9.26e+00,6.00e-02,
747,9.22e+00,6.80e-02,
748,9.24e+00,6.40e-02,
749,9.26e+00,6.80e-02,
750,9.26e+00,6.40e-02,
751,9.20e+00,7.20e-02,
752,9.22e+00,7.20e-02,
753,9.26e+00,6.40e-02,
754,9.24e+00,7.60e-02,
755,9.20e+00,6.80e-02,
756,9.20e+00,7.20e-02,
757,9.26e+00,7.60e-02,
758,9.22e+00,7.20e-02,
759,9.20e+00,8.00e-02,
760,9.22e+00,7.20e-02,
761,9.20e+00,8.00e-02,
762,9.20e+00,7.60e-02,
763,9.22e+00,8.40e-02,
764,9.22e+00,7.60e-02,
765,9.20e+00,8.40e-02,
766,9.22e+00,8.00e-02,
767,9.20e+00,8.80e-02,
768,9.22e+00,8.80e-02,
769,9.22e+00,8.00e-02,
770,9.22e+00,8.40e-02,
771,9.18e+00,9.20e-02,
772,9.18e+00,8.80e-02,
773,9.22e+00,9.20e-02,
774,9.18e+00,9.60e-02,
775,9.22e+00,8.80e-02,
776,9.18e+00,9.20e-02,
777,9.22e+00,9.60e-02,
778,9.20e+00,9.20e-02,
779,9.18e+00,1.00e-01,
780,9.20e+00,1.00e-01,
781,9.18e+00,9.20e-02,
782,9.18e+00,1.04e-01,
783,9.20e+00,9.60e-02,
